***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.55,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.16,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1147,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:47:20,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4059629,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.342927723958397,402904,182925.333333333
1093.80138342306,0.340991334758625,405606,184975
1097.49767584282,0.341524648366354,407871,185779.666666667
1101.18966834562,0.340197278133811,411381,187952
1104.87736093148,0.339514893246099,413721,189318.333333333
1108.56075360038,0.337942011554715,415453,190800.666666667
1113.46525506588,0.338565498363761,418471,191911
1117.13861459523,0.336761849394315,419674,193263.666666667
1120.80767420763,0.336237812032364,421639,194403
1124.47243390308,0.336028336293989,423459,195336.333333333
1128.13289368158,0.335760765573339,424228,195811.666666667
1131.78905354313,0.335926452084246,426045,196575.333333333
1135.44091348773,0.336607756071471,426478,196466.666666667
1139.08847351537,0.337208594169967,427601,196711.666666667
1142.73173362607,0.338301617685746,428210,196496.666666667
1146.37069381982,0.340291095768398,430333,196568.333333333
1151.21595198511,0.340158829593323,431572,197194.333333333
1154.84487903931,0.342524089466236,433166,196847.666666667
1158.46950617655,0.344196050038017,435811,197288.666666667
1162.08983339684,0.344762689364018,437511,197800
1165.70586070019,0.3473637535664,440470,197948.666666667
1169.31758808658,0.34761516525328,443261,199087.666666667
1172.92501555602,0.350321689779876,446330,199220.666666667
1176.52814310851,0.351538103534008,450024,200307.666666667
1180.12697074405,0.354012764076702,453937,200901.333333333
1183.72149846264,0.354764753051482,458109,202397
1188.50751332773,0.357381099452327,464689,204071
1192.09200790677,0.357847630033785,470015,206188.333333333
1195.67220256885,0.358598519742755,476072,208484.666666667
1199.24809731399,0.359387588871968,482088,210736
1202.81969214218,0.360078554600224,488677,213276.666666667
1206.38698705341,0.359289237278954,496329,217010.333333333
1209.9499820477,0.358842878357862,503908,220550.666666667
1213.50867712503,0.359067759898923,511433,223728.333333333
1217.06307228542,0.358015799290203,519363,227748.333333333
1220.61316752885,0.357688828436433,528308,231845.333333333
1224.15896285534,0.356458183504401,536018,235896.333333333
1228.88000119761,0.354912773029216,547278,241710.333333333
1232.41576338454,0.355222788273565,557050,245850.666666667
1235.94722565453,0.354266668037294,566065,250380
1239.47438800756,0.354368629841233,575725,254593
1242.99725044364,0.353962968958364,584235,258597.666666667
1246.51581296276,0.353966513103641,594054,262941.666666667
1250.03007556494,0.352978247242381,602549,267309.333333333
1253.54003825017,0.353711337169092,612257,271158
1257.04570101845,0.353390811835795,621056,275258
1260.54706386978,0.353376121973048,630966,279659.666666667
1265.20885891184,0.3538504067643,643606,284950.666666667
1268.70018862362,0.354157927879045,652183,288543.666666667
1272.18721841844,0.354252298703681,661425,292569
1275.66994829632,0.353978905493068,669244,296214
1279.14837825724,0.354751825297166,677027,299126
1282.62250830122,0.354797228206181,683423,301920.333333333
1286.09233842824,0.354480640902245,689796,304958
1289.55786863831,0.353815956528524,695579,307985.666666667
1293.01909893143,0.352888111470306,699163,310234.666666667
1296.4760293076,0.352688563485242,703715,312398
1301.07858104946,0.353143974160333,709736,314740.666666667
1304.52547828608,0.353497939261442,713970,316360.333333333
1307.96807560575,0.353587446354299,717163,317709.666666667
1311.40637300847,0.354203459967378,719966,318499.333333333
1314.84037049424,0.353993433637541,722284,319679.333333333
1318.27006806305,0.354384640577223,725225,320692
1321.69546571492,0.355419776976493,727780,321055.666666667
1325.11656344983,0.356624363350582,730006,321145.666666667
1328.5333612678,0.358159669025118,732700,321193.333333333
1331.94585916881,0.359336937169797,734345,321043
1336.48916761047,0.362124630770191,736319,319846.333333333
1339.89163237193,0.364492704355645,737558,318642.333333333
1343.28979721644,0.366883874227214,738142,317143.666666667
1346.683662144,0.369562458038581,738619,315397.333333333
1350.07322715461,0.373012926674992,738629,312905.666666667
1353.45849224827,0.376726222326808,737833,309907.333333333
1356.83945742498,0.379840815738426,736434,307109.333333333
1360.21612268474,0.383898284907022,736474,304270
1363.58848802755,0.387187914765214,735327,301503.666666667
1366.95655345341,0.389747277610231,735097,299638.333333333
1370.32031896232,0.392829361654717,734900,297439.666666667
1374.79865088116,0.39690878207055,735706,294982
1378.15238325052,0.399089691828849,734943,293200
1381.50181570292,0.400895372208768,732762,291117
1384.84694823838,0.404948305954071,731846,288052.333333333
1388.18778085688,0.40873117969976,730676,285097.666666667
1391.52431355844,0.413740660424771,728938,281157.666666667
1394.85654634304,0.420483843393746,727102,276128.666666667
1398.18447921069,0.427045667161704,724362,270963
1401.50811216139,0.435771046003934,722247,264798
1404.82744519514,0.444950711906511,719566,258297.333333333
1409.24653381378,0.460374779114453,716272,248143.666666667
1412.55583370798,0.47282030136545,714694,240602.333333333
1415.86083368523,0.485508875554193,713042,233134.333333333
1419.16153374553,0.498459565031584,711262,225720
1422.45793388888,0.511362315047731,710137,218766
1425.75003411527,0.525273061983637,709598,211709
1429.03783442472,0.535710074812503,708041,206228.333333333
1432.32133481722,0.545824468598854,708142,201509.666666667
1435.60053529276,0.554325155946099,706756,197217
1438.87543585136,0.56069401442858,707115,194444.666666667
1443.23528116978,0.568329712941532,706912,191001
1446.50014858883,0.572370215482832,705956,188976.333333333
1449.76071609092,0.57649960734825,705433,187049.333333333
1453.01698367606,0.579084887759861,705077,185845.333333333
1456.26895134425,0.582005989952872,703933,184300
1459.5166190955,0.583782441401714,702932,183286.666666667
1462.75998692979,0.586148265620481,700832,181746.333333333
1465.99905484713,0.586909257152774,698515,180828.333333333
1469.23382284752,0.590029693468767,696323,178970.333333333
1472.46429093096,0.591421682748622,693306,177624.666666667
1476.76489294917,0.59259766819823,689657,176212
1479.98532789306,0.592964230948566,686838,175343.666666667
1483.20146292,0.593905370856681,684443,174354
1486.41329802998,0.593729854082826,680351,173381.666666667
1489.62083322302,0.592969916509495,676729,172760.666666667
1492.8240684991,0.591518520773265,673732,172571.333333333
1496.02300385824,0.590512082302171,669890,171985.333333333
1499.21763930042,0.589111898196918,665764,171478
1502.40797482566,0.588054994428391,662328,171008.666666667
1505.59401043394,0.584878439742072,658060,171154
1508.77574612527,0.582552483188673,653668,170924.666666667
1513.01137162068,0.579970948796124,647807,170402
1516.18307417246,0.578054619695953,642776,169826.333333333
1519.35047680729,0.575472888660929,636853,169264.666666667
1522.51357952517,0.573100563871193,631257,168696.333333333
1525.6723823261,0.571369163887843,626083,167982
1528.82688521008,0.570458173170088,619667,166609.666666667
1531.9770881771,0.568734376119996,614140,165780.333333333
1535.12299122718,0.566641766217977,607382,164748
1538.26459436031,0.566118766472791,601756,163418.666666667
1541.40189757648,0.564927529159936,594204,161811
1545.57827977168,0.564272007985743,584861,159507.333333333
1548.70554984831,0.563354844996192,578079,157991
1551.82852000798,0.563780451468459,571488,156036.666666667
1554.94719025071,0.561623921033529,563266,154557.333333333
1558.06156057648,0.560798264123993,555713,152775
1561.1716309853,0.558899233441054,547023,151045
1564.27740147717,0.56004795844278,540016,148716.333333333
1567.37887205209,0.559165292022024,531678,146718
1570.47604271006,0.560179318048931,523035,143996.333333333
1573.56891345108,0.558645303175825,514017,142014.333333333
1577.68605234607,0.558129221973815,502079,138881
1580.76888994754,0.558197844245182,494135,136662
1583.84742763206,0.557968983401885,484769,134142.333333333
1586.92166539963,0.556047914018393,475460,132149.666666667
1589.99160325024,0.554574044286319,466116,129993
1593.05724118391,0.553635763657466,456969,127717.666666667
1596.11857920063,0.550605288279093,447506,125948.666666667
1599.17561730039,0.548624862178587,439245,124188.666666667
1602.2283554832,0.54571968227,429113,122138.333333333
1605.27679374907,0.543002320478281,419968,120285.666666667
1609.33468934385,0.539656510586513,407521,117623.333333333
1612.37309447016,0.538255691646412,398489,115388
1615.40719967952,0.535619954004979,389802,113559.666666667
1618.43700497194,0.534575039895471,380551,111131.666666667
1621.4625103474,0.531116795739937,371710,109417.666666667
1624.48371580591,0.528682847335597,362463,107295.333333333
1627.50062134746,0.527283575960455,353431,104959.333333333
1630.51322697207,0.526008915564374,344400,102578
1633.52153267973,0.525116683517461,335271,100064.333333333
1636.52553847044,0.521486563760126,325918,98089.3333333333
1639.52524434419,0.520716044768462,316982,95569.3333333333
1643.51816341617,0.519047230224309,305331,92411
1646.50783615037,0.516528553471459,295134,89844.3333333333
1649.49320896763,0.514518950327512,285124,87199.6666666667
1652.47428186793,0.510658746277294,274811,84796
1655.45105485129,0.50901038347663,264180,81825.6666666667
1658.42352791769,0.503400988912179,250984,78749
1661.39170106714,0.496837733865583,235469,75006
1664.35557429964,0.487433205996744,216668,70528
1667.31514761519,0.47274909982475,196183,66056
1670.27042101379,0.459139916613101,174581,60653.6666666667
1674.20409678556,0.437642227977929,143952,52550.3333333333
1677.14933704461,0.428477189792117,123337,45985
1680.09027738671,0.423616781205369,105172,39653.6666666667
1683.02691781185,0.422531713984269,88996,33638.6666666667
1685.95925832005,0.420561704092768,75582,28698.3333333333
1688.8872989113,0.427045285609375,63863,23889.3333333333
1691.81103958559,0.441230065499986,55494,20091.6666666667
1694.73048034294,0.454674366138929,47752,16761.6666666667
1697.64562118333,0.445593230046023,41556,14895
1700.55646210678,0.457695292908632,35632,12420.6666666667
