***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.57,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.06,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1148,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:48:28,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4226538,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.349030778269242,405606,181582.333333333
1097.49767584282,0.348379571163995,407871,182870.333333333
1101.18966834562,0.349090587591243,411381,184142.333333333
1104.87736093148,0.34896028961942,413721,185245.333333333
1108.56075360038,0.348347121702542,415453,186283.666666667
1113.46525506588,0.349781958534699,418471,187018
1117.13861459523,0.350979118405194,419674,187039.333333333
1120.80767420763,0.35069900069324,421639,188036.333333333
1124.47243390308,0.35287226069965,423459,187905.333333333
1128.13289368158,0.353528501892657,424228,187962.333333333
1131.78905354313,0.357538006887467,426045,187032.666666667
1135.44091348773,0.359700873454628,426478,186292.666666667
1139.08847351537,0.363616651923693,427601,185106.666666667
1142.73173362607,0.368158817628068,428210,183441.666666667
1146.37069381982,0.374335807186407,430333,181747.666666667
1151.21595198511,0.380718717469245,431572,179611.666666667
1154.84487903931,0.385546863278227,433166,178282
1158.46950617655,0.391703765213944,435811,176845.666666667
1162.08983339684,0.397229358025261,437511,175291
1165.70586070019,0.402266106966478,440470,174441.666666667
1169.31758808658,0.40696639414269,443261,173657.333333333
1172.92501555602,0.408520679160075,446330,174235
1176.52814310851,0.412164256737985,450024,174209.333333333
1180.12697074405,0.41555536495844,453937,174357.333333333
1183.72149846264,0.417982066452991,458109,174979.333333333
1188.50751332773,0.423786139045025,464689,175136.333333333
1192.09200790677,0.426379491048247,470015,176089
1195.67220256885,0.428412302573371,476072,177525.333333333
1199.24809731399,0.429621125376535,482088,179269
1202.81969214218,0.431163405196046,488677,181075
1206.38698705341,0.431200517360289,496329,183894.666666667
1209.9499820477,0.431256562912122,503908,186678.666666667
1213.50867712503,0.429861463252583,511433,190076
1217.06307228542,0.426306597993749,519363,194609.666666667
1220.61316752885,0.422823847852384,528308,199555.333333333
1224.15896285534,0.418174698816462,536018,204646.666666667
1228.88000119761,0.411723292944861,547278,212072.666666667
1232.41576338454,0.409131678243208,557050,217151.333333333
1235.94722565453,0.405495950725887,566065,222520.666666667
1239.47438800756,0.403140157184205,575725,227549
1242.99725044364,0.400605669778304,584235,232264
1246.51581296276,0.39913622136962,594054,236968
1250.03007556494,0.397409251587018,602549,241314.333333333
1253.54003825017,0.395825086646659,612257,246098.333333333
1257.04570101845,0.394442096080217,621056,250431.333333333
1260.54706386978,0.393996906220973,630966,254688.333333333
1265.20885891184,0.393600525245364,643606,260027.666666667
1268.70018862362,0.393232994349858,652183,263716
1272.18721841844,0.393293758986624,661425,267415.666666667
1275.66994829632,0.392988218469588,669244,270767.333333333
1279.14837825724,0.393303688529471,677027,273717.333333333
1282.62250830122,0.393311849246845,683423,276298
1286.09233842824,0.393016856688936,689796,279064
1289.55786863831,0.392863434361664,695579,281503
1293.01909893143,0.392247556708462,699163,283355
1296.4760293076,0.39295188649412,703715,284737.666666667
1301.07858104946,0.393505573505544,709736,286808
1304.52547828608,0.393521100032794,713970,288508.666666667
1307.96807560575,0.394154865844294,717163,289376.333333333
1311.40637300847,0.394670453732082,719966,290162.666666667
1314.84037049424,0.396013080627217,722284,290198.333333333
1318.27006806305,0.397548941993098,725225,290351.333333333
1321.69546571492,0.398872916862031,727780,290487.333333333
1325.11656344983,0.400584626609383,730006,290229.666666667
1328.5333612678,0.40289475306068,732700,289755.333333333
1331.94585916881,0.40528089827716,734345,288814.666666667
1336.48916761047,0.408575717451422,736319,287402.333333333
1339.89163237193,0.411695965828051,737558,285825
1343.28979721644,0.415047448642178,738142,283852.333333333
1346.683662144,0.418564257551175,738619,281745
1350.07322715461,0.422324321520215,738629,279320
1353.45849224827,0.426123694648061,737833,276588.666666667
1356.83945742498,0.429895530446295,736434,273677
1360.21612268474,0.433962759861822,736474,271140.666666667
1363.58848802755,0.437237091290886,735327,268685
1366.95655345341,0.44119914299676,735097,266161.666666667
1370.32031896232,0.444896936809998,734900,263834.333333333
1374.79865088116,0.450161975523975,735706,260941
1378.15238325052,0.452996934041252,734943,258974.333333333
1381.50181570292,0.457090696612917,732762,255783.333333333
1384.84694823838,0.462228272437626,731846,252459.333333333
1388.18778085688,0.466988047222645,730676,249308.333333333
1391.52431355844,0.472603125816599,728938,245520.333333333
1394.85654634304,0.478036677664777,727102,241857
1398.18447921069,0.482950701155346,724362,238234.666666667
1401.50811216139,0.488525614529769,722247,234509.333333333
1404.82744519514,0.49497411935015,719566,230195.333333333
1409.24653381378,0.505097594895288,716272,223862
1412.55583370798,0.512420565060045,714694,219634
1415.86083368523,0.519707472964275,713042,215480.333333333
1419.16153374553,0.526954070671488,711262,211385.666666667
1422.45793388888,0.533003979157324,710137,208131.666666667
1425.75003411527,0.539173789591412,709598,205040
1429.03783442472,0.543311798705569,708041,202650
1432.32133481722,0.54846470056047,708142,200288.333333333
1435.60053529276,0.553092255233264,706756,197777.666666667
1438.87543585136,0.555919790873048,707115,196594
1443.23528116978,0.559881940978712,706912,194752.666666667
1446.50014858883,0.560377854948705,705956,194267.333333333
1449.76071609092,0.562704986280948,705433,193086
1453.01698367606,0.564151883520607,705077,192346.666666667
1456.26895134425,0.565550819743998,703933,191417
1459.5166190955,0.566839789829364,702932,190578.333333333
1462.75998692979,0.567058466984343,700832,189913.333333333
1465.99905484713,0.567687890902959,698515,189011.333333333
1469.23382284752,0.568689853982446,696323,187984
1472.46429093096,0.568131425565985,693306,187410.333333333
1476.76489294917,0.568692347215149,689657,186183.333333333
1479.98532789306,0.568288822953561,686838,185594.666666667
1483.20146292,0.568145212940019,684443,185008.666666667
1486.41329802998,0.568679826327755,680351,183676.333333333
1489.62083322302,0.567970817698097,676729,182997
1492.8240684991,0.568299672879592,673732,182048.666666667
1496.02300385824,0.568099433244897,669890,181094
1499.21763930042,0.56761693896824,665764,180178.666666667
1502.40797482566,0.566910281825501,662328,179540.666666667
1505.59401043394,0.566664580625328,658060,178484.666666667
1508.77574612527,0.565554945335242,653668,177747
1513.01137162068,0.565723274873942,647807,176085
1516.18307417246,0.566468350431291,642776,174418
1519.35047680729,0.564530341087839,636853,173583.666666667
1522.51357952517,0.564253772551055,631257,172168
1525.6723823261,0.564452670055699,626083,170678.666666667
1528.82688521008,0.563226162454749,619667,169407.333333333
1531.9770881771,0.563042557288348,614140,167967.333333333
1535.12299122718,0.561825155108313,607382,166585.333333333
1538.26459436031,0.56215939231934,601756,164915.333333333
1541.40189757648,0.562257162217133,594204,162809
1545.57827977168,0.560859356684822,584861,160765.666666667
1548.70554984831,0.560005939504483,578079,159214
1551.82852000798,0.561452453963509,571488,156875.333333333
1554.94719025071,0.561663261762336,563266,154543.333333333
1558.06156057648,0.56011844206419,555713,153014.333333333
1561.1716309853,0.56077700177362,547023,150393.333333333
1564.27740147717,0.56290167395145,540016,147742.333333333
1567.37887205209,0.562158338557991,531678,145710.333333333
1570.47604271006,0.562799068879695,523035,143130.333333333
1573.56891345108,0.561395069806042,514017,141118
1577.68605234607,0.56220622970021,502079,137583.333333333
1580.76888994754,0.564115990889836,494135,134812.333333333
1583.84742763206,0.564697779535094,484769,132080
1586.92166539963,0.56293350686583,475460,130071
1589.99160325024,0.562886191786269,466116,127528.666666667
1593.05724118391,0.562463982514913,456969,125147.666666667
1596.11857920063,0.561889414166634,447506,122718.333333333
1599.17561730039,0.562249906285095,439245,120353
1602.2283554832,0.5610136658588,429113,117912
1605.27679374907,0.560268384392108,419968,115597.333333333
1609.33468934385,0.560941018545032,407521,111997.666666667
1612.37309447016,0.560445990282686,398489,109640.333333333
1615.40719967952,0.560319900615222,389802,107281.333333333
1618.43700497194,0.559379390913624,380551,104962.333333333
1621.4625103474,0.560252202502448,371710,102318
1624.48371580591,0.558232732063322,362463,100237.666666667
1627.50062134746,0.557001756616932,353431,98017.3333333333
1630.51322697207,0.558131290590919,344400,95264.6666666667
1633.52153267973,0.556919267735146,335271,92998.6666666667
1636.52553847044,0.555622378885203,325918,90674.6666666667
1639.52524434419,0.555917401703666,316982,88128.6666666667
1643.51816341617,0.556943895304049,305331,84689
1646.50783615037,0.55282718367458,295134,82640.3333333333
1649.49320896763,0.55213926462023,285124,79964
1652.47428186793,0.551208715670982,274811,77237
1655.45105485129,0.547646245467045,264180,74860.6666666667
1658.42352791769,0.545368341172818,250984,71495.3333333333
1661.39170106714,0.535352246516629,235469,68640.6666666667
1664.35557429964,0.527401476691961,216668,64327
1667.31514761519,0.513690560793254,196183,60113.3333333333
1670.27042101379,0.502490559408888,174581,54891.6666666667
1674.20409678556,0.480440472238786,143952,47618.6666666667
1677.14933704461,0.473087145627451,123337,41496
1680.09027738671,0.469406318244322,105172,35685.6666666667
1683.02691781185,0.459491659311813,88996,30894.3333333333
1685.95925832005,0.467399470413605,75582,25764.3333333333
1688.8872989113,0.467198087225225,63863,21779.6666666667
1691.81103958559,0.466980720372969,55494,18935
1694.73048034294,0.469753658842263,47752,16189.6666666667
1697.64562118333,0.483363236835912,41556,13654.3333333333
1700.55646210678,0.499800692688491,35632,11273
