***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.52,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,39.33,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1147,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:10:53,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4181522,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1343.28979721644,0.415202006287631,738142,283751.333333333
1346.683662144,0.419777011388183,738619,280959.333333333
1350.07322715461,0.425175887812253,738629,277492
1353.45849224827,0.430331161448523,737833,273922
1356.83945742498,0.435201031461432,736434,270354
1360.21612268474,0.440532312980574,736474,267070
1363.58848802755,0.444505510503855,735327,264225.666666667
1366.95655345341,0.448935517779446,735097,261462.333333333
1370.32031896232,0.453565580248602,734900,258620.333333333
1374.79865088116,0.458774896315599,735706,255817
1378.15238325052,0.462765372284419,734943,253214.333333333
1381.50181570292,0.467300388694819,732762,249840.333333333
1384.84694823838,0.472115609777053,731846,246776.666666667
1388.18778085688,0.47909489204318,730676,242454.333333333
1391.52431355844,0.486582243330104,728938,237743.333333333
1394.85654634304,0.496996195830761,727102,231525.666666667
1398.18447921069,0.506505566008687,724362,225657.666666667
1401.50811216139,0.518617918856357,722247,218810.333333333
1404.82744519514,0.53142295139064,719566,211664.333333333
1409.24653381378,0.549872110767395,716272,201932.333333333
1412.55583370798,0.564794336954302,714694,194682
1415.86083368523,0.580308447122059,713042,187416
1419.16153374553,0.595113115009922,711262,180682.666666667
1422.45793388888,0.609708511544855,710137,174435
1425.75003411527,0.622903020121926,709598,169086.666666667
1429.03783442472,0.633573171275294,708041,164621
1432.32133481722,0.644978267879882,708142,160377
1435.60053529276,0.654361284564711,706756,156642
1438.87543585136,0.65931808950779,707115,154943
1443.23528116978,0.668183235238917,706912,151768.666666667
1446.50014858883,0.671801316350783,705956,150306
1449.76071609092,0.674992692663795,705433,149095
1453.01698367606,0.678797249004013,705077,147720
1456.26895134425,0.681526734248145,703933,146556.333333333
1459.5166190955,0.684105046643485,702932,145481.666666667
1462.75998692979,0.684496586503832,700832,144916.333333333
1465.99905484713,0.686759266783534,698515,143686.666666667
1469.23382284752,0.687679244107637,696323,142932.666666667
1472.46429093096,0.689926118183525,693306,141579
1476.76489294917,0.689696470554657,689657,140908.333333333
1479.98532789306,0.689278977184775,686838,140467.333333333
1483.20146292,0.690816006584596,684443,139483
1486.41329802998,0.688718522596291,680351,139320.333333333
1489.62083322302,0.688846919070649,676729,138537.666666667
1492.8240684991,0.689076204297838,673732,137851.333333333
1496.02300385824,0.68756289709814,669890,137543.666666667
1499.21763930042,0.684453656292066,665764,137678.666666667
1502.40797482566,0.682306364853256,662328,137647
1505.59401043394,0.68065189553647,658060,137282
1508.77574612527,0.679181187834165,653668,136828.333333333
1513.01137162068,0.674841319483704,647807,136963.333333333
1516.18307417246,0.674287692907819,642776,136073
1519.35047680729,0.671110647572166,636853,135809
1522.51357952517,0.668673084246388,631257,135373.333333333
1525.6723823261,0.666461168140621,626083,134949.333333333
1528.82688521008,0.665047088345803,619667,134002
1531.9770881771,0.663470902783854,614140,133289.666666667
1535.12299122718,0.661077816630813,607382,132551.333333333
1538.26459436031,0.661076326798271,601756,131324
1541.40189757648,0.65861468554851,594204,130413
1545.57827977168,0.656437142166865,584861,129007.666666667
1548.70554984831,0.65674959220672,578079,127420
1551.82852000798,0.653841055751585,571488,126813.666666667
1554.94719025071,0.652212869349506,563266,125458.666666667
1558.06156057648,0.651871563593065,555713,123873.666666667
1561.1716309853,0.650135474270393,547023,122425
1564.27740147717,0.650369653973593,540016,120791.666666667
1567.37887205209,0.649871869102151,531678,119063
1570.47604271006,0.648899648958738,523035,117390
1573.56891345108,0.647482747716369,514017,115743
1577.68605234607,0.646649488166993,502079,113272
1580.76888994754,0.645894840530262,494135,111673.666666667
1583.84742763206,0.643446524825661,484769,110176.333333333
1586.92166539963,0.640927061091653,475460,108689.333333333
1589.99160325024,0.639788586795973,466116,106833
1593.05724118391,0.637118928952522,456969,105382.333333333
1596.11857920063,0.634083008319648,447506,103924
1599.17561730039,0.63225562831121,439245,102435.666666667
1602.2283554832,0.628752248176319,429113,100883.333333333
1605.27679374907,0.622796584816105,419968,100096.666666667
1609.33468934385,0.619848145432271,407521,97791.6666666667
1612.37309447016,0.617093816983863,398489,96232.6666666667
1615.40719967952,0.614703562047566,389802,94654.3333333333
1618.43700497194,0.610933275721321,380551,93213.6666666667
1621.4625103474,0.610393576361558,371710,91161.3333333333
1624.48371580591,0.6073387557947,362463,89521
1627.50062134746,0.603695316602097,353431,88025.6666666667
1630.51322697207,0.599346370045076,344400,86639.6666666667
1633.52153267973,0.598919776377801,335271,84426
1636.52553847044,0.595191668583337,325918,82778.3333333333
1639.52524434419,0.594464335424319,316982,80643.6666666667
1643.51816341617,0.588948869042922,305331,78672.3333333333
1646.50783615037,0.587001685077207,295134,76386.6666666667
1649.49320896763,0.585067115759384,285124,74125.3333333333
1652.47428186793,0.582565030829774,274811,71857
1655.45105485129,0.579263657666918,264180,69604.3333333333
1658.42352791769,0.57394735302596,250984,66942
1661.39170106714,0.566097718073008,235469,63949.3333333333
1664.35557429964,0.555014365871234,216668,60364.3333333333
1667.31514761519,0.545003610669159,196183,55931.6666666667
1670.27042101379,0.529644762150317,174581,51564.6666666667
1674.20409678556,0.509259526116524,143952,44561.3333333333
1677.14933704461,0.498191553469544,123337,39165.3333333333
1680.09027738671,0.492328629943289,105172,33851
1683.02691781185,0.492205439942436,88996,28652.6666666667
1685.95925832005,0.494035093575533,75582,24231.6666666667
1688.8872989113,0.49665644827583,63863,20351.3333333333
1691.81103958559,0.50264144797135,55494,17442.3333333333
1694.73048034294,0.505844162251172,47752,14898.6666666667
1697.64562118333,0.521758469537398,41556,12499
1700.55646210678,0.517546047200851,35632,10821.6666666667
