***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.63,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,38.59,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1147,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:14:51,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4086117,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1253.54003825017,0.483797484365339,612257,200972.333333333
1257.04570101845,0.482290231988889,621056,204569.333333333
1260.54706386978,0.482268465748255,630966,207844
1265.20885891184,0.481557593026451,643606,212355
1268.70018862362,0.482294088029586,652183,214820.333333333
1272.18721841844,0.48253573894362,661425,217743.333333333
1275.66994829632,0.48190483026399,669244,220637.666666667
1279.14837825724,0.481955904752868,677027,223177.333333333
1282.62250830122,0.481471791177427,683423,225537
1286.09233842824,0.480975711252969,689796,227900.333333333
1289.55786863831,0.480503458689095,695579,230061
1293.01909893143,0.479245852691325,699163,231917
1296.4760293076,0.479609913250872,703715,233231.333333333
1301.07858104946,0.480389493887817,709736,234805
1304.52547828608,0.481330208368946,713970,235694.666666667
1307.96807560575,0.480749213982821,717163,237065.666666667
1311.40637300847,0.482531880000922,719966,237017.333333333
1314.84037049424,0.483791094312075,722284,237092
1318.27006806305,0.485608380010403,725225,237063.333333333
1321.69546571492,0.487931536470406,727780,236629.333333333
1325.11656344983,0.490326104579906,730006,236048
1328.5333612678,0.493770863158695,732700,235047.333333333
1331.94585916881,0.497768279421899,734345,233416.666666667
1336.48916761047,0.503574367962066,736319,230936
1339.89163237193,0.50937017033993,737558,228258
1343.28979721644,0.514353154446912,738142,225832.666666667
1346.683662144,0.520398092699987,738619,222855
1350.07322715461,0.526436868481757,738629,219780.666666667
1353.45849224827,0.533346854023076,737833,216078.333333333
1356.83945742498,0.538871822413076,736434,212942.333333333
1360.21612268474,0.545068432556634,736474,209937
1363.58848802755,0.550936278678637,735327,206797
1366.95655345341,0.556188964065301,735097,204247
1370.32031896232,0.562283084224138,734900,201347
1374.79865088116,0.570086634061716,735706,197978.333333333
1378.15238325052,0.574631764662796,734943,195714
1381.50181570292,0.580759376479417,732762,192399.333333333
1384.84694823838,0.587941814624968,731846,189007
1388.18778085688,0.596190180066233,730676,185154.666666667
1391.52431355844,0.606169275697498,728938,180518.333333333
1394.85654634304,0.619835582113873,727102,174485.666666667
1398.18447921069,0.632982189449666,724362,168645
1401.50811216139,0.647287516599237,722247,162704
1404.82744519514,0.664637931786017,719566,155751.666666667
1409.24653381378,0.69003555452069,716272,146232
1412.55583370798,0.708458700564122,714694,139849.666666667
1415.86083368523,0.729886514998548,713042,132809.333333333
1419.16153374553,0.747122743660702,711262,127323
1422.45793388888,0.764665604566314,710137,122089
1425.75003411527,0.781190176886677,709598,117441.666666667
1429.03783442472,0.795488758311933,708041,113388.666666667
1432.32133481722,0.807719433635974,708142,110255.666666667
1435.60053529276,0.818112936370022,706756,107437.666666667
1438.87543585136,0.827852900327905,707115,105108.333333333
1443.23528116978,0.835835777943332,706912,103164.333333333
1446.50014858883,0.840086638599516,705956,102021.333333333
1449.76071609092,0.844713843916254,705433,100865.333333333
1453.01698367606,0.846534557708994,705077,100392.666666667
1456.26895134425,0.848892798719666,703933,99687
1459.5166190955,0.852193002151317,702932,98791.6666666667
1462.75998692979,0.853570253457953,700832,98184.6666666667
1465.99905484713,0.854653245996462,698515,97616.3333333333
1469.23382284752,0.856246502240139,696323,96953.6666666667
1472.46429093096,0.85521862625874,693306,96762.3333333333
1476.76489294917,0.855512253933024,689657,96188
1479.98532789306,0.856766063366317,686838,95518.6666666667
1483.20146292,0.85613350954833,684443,95324.3333333333
1486.41329802998,0.854289243174967,680351,95157.6666666667
1489.62083322302,0.853246214881485,676729,94878.6666666667
1492.8240684991,0.852507291585677,673732,94619.3333333333
1496.02300385824,0.84979417596546,669890,94669.3333333333
1499.21763930042,0.849235597084311,665764,94207.3333333333
1502.40797482566,0.847246640589056,662328,94151.3333333333
1505.59401043394,0.845544403516786,658060,93912
1508.77574612527,0.841618400784854,653668,94132.3333333333
1513.01137162068,0.840100194913402,647807,93615
1516.18307417246,0.837433875998296,642776,93460
1519.35047680729,0.83357144387962,636853,93426
1522.51357952517,0.832705032315984,631257,92790
1525.6723823261,0.831569822034495,626083,92270.3333333333
1528.82688521008,0.828743628314272,619667,91921
1531.9770881771,0.828615545802442,614140,91128
1535.12299122718,0.826589450213313,607382,90546.6666666667
1538.26459436031,0.827177051542179,601756,89586.6666666667
1541.40189757648,0.825834091710371,594204,88736.3333333333
1545.57827977168,0.822673641155979,584861,87979
1548.70554984831,0.820144616968783,578079,87466.6666666667
1551.82852000798,0.822310078947681,571488,86039.3333333333
1554.94719025071,0.82021957390727,563266,85210.6666666667
1558.06156057648,0.820738471543332,555713,83967.6666666667
1561.1716309853,0.819182215832874,547023,82951.3333333333
1564.27740147717,0.818947770651001,540016,81933
1567.37887205209,0.820628578630558,531678,80356.3333333333
1570.47604271006,0.817761381246901,523035,79573.6666666667
1573.56891345108,0.818052205037665,514017,78149.3333333333
1577.68605234607,0.817036826355118,502079,76513
1580.76888994754,0.818138217696663,494135,75111.6666666667
1583.84742763206,0.817664868345999,484769,73768.3333333333
1586.92166539963,0.815414331770552,475460,72727.6666666667
1589.99160325024,0.812242563142824,466116,71821
1593.05724118391,0.813892083510493,456969,70144.6666666667
1596.11857920063,0.811190944307946,447506,69120.6666666667
1599.17561730039,0.806904261674392,439245,68517.6666666667
1602.2283554832,0.805036553956501,429113,67225.6666666667
1605.27679374907,0.801414547659651,419968,66344
1609.33468934385,0.797869608659559,407521,64905.3333333333
1612.37309447016,0.796388277016382,398489,63683.6666666667
1615.40719967952,0.79420267145865,389802,62609.6666666667
1618.43700497194,0.790503268931247,380551,61646.6666666667
1621.4625103474,0.789102598389769,371710,60409
1624.48371580591,0.789121350834426,362463,58903.6666666667
1627.50062134746,0.785746104656842,353431,57884
1630.51322697207,0.782426902072829,344400,56837.6666666667
1633.52153267973,0.779751365433481,335271,55673
1636.52553847044,0.782665243654126,325918,53758
1639.52524434419,0.781035257978276,316982,52480.6666666667
1643.51816341617,0.776999235392473,305331,51023.6666666667
1646.50783615037,0.774671845904137,295134,49584.6666666667
1649.49320896763,0.770634302599196,285124,48350.3333333333
1652.47428186793,0.772743946656792,274811,46375.6666666667
1655.45105485129,0.768028438067736,264180,45068.3333333333
1658.42352791769,0.764608206530106,250984,43155.6666666667
1661.39170106714,0.758677006416894,235469,41044.6666666667
1664.35557429964,0.748963763247779,216668,38621.6666666667
1667.31514761519,0.737691946668097,196183,35889.6666666667
1670.27042101379,0.719448420816517,174581,33308
1674.20409678556,0.702003547777125,143952,28590
1677.14933704461,0.688047250897281,123337,25295.6666666667
1680.09027738671,0.697960857616674,105172,21083.3333333333
1683.02691781185,0.685821207441787,88996,18346.3333333333
1685.95925832005,0.696193998714731,75582,15213.3333333333
1688.8872989113,0.703204568248036,63863,12648.6666666667
1691.81103958559,0.721570267876087,55494,10536
1694.73048034294,0.742025668775748,47752,8649
1697.64562118333,0.751539616660248,41556,7363.66666666667
1700.55646210678,0.742841951819263,35632,6441.66666666667
