***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.63,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,38.89,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1148,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:12:49,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4219717,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.385091746860978,402904,166000.666666667
1093.80138342306,0.384679390254136,405606,167272.666666667
1097.49767584282,0.38387567242996,407871,168518.333333333
1101.18966834562,0.384914845314232,411381,169562.333333333
1104.87736093148,0.385016297037366,413721,170487
1108.56075360038,0.38482031627835,415453,171278
1113.46525506588,0.384669869218106,418471,172582
1117.13861459523,0.383898871613613,419674,173385.666666667
1120.80767420763,0.385101787286857,421639,173715.666666667
1124.47243390308,0.386763261361849,423459,173799.333333333
1128.13289368158,0.38768284814333,424228,173746.666666667
1131.78905354313,0.39253715335014,426045,172551.333333333
1135.44091348773,0.395542198130994,426478,171535.666666667
1139.08847351537,0.402883119498444,427601,169104.666666667
1142.73173362607,0.408380706247164,428210,167215.333333333
1146.37069381982,0.416980985270412,430333,164749.333333333
1151.21595198511,0.4265366613286,431572,161628
1154.84487903931,0.435669875550932,433166,158849
1158.46950617655,0.443610663021219,435811,156923.333333333
1162.08983339684,0.452038942648018,437511,154507.666666667
1165.70586070019,0.459140702104133,440470,153029.666666667
1169.31758808658,0.468605831852841,443261,150679.333333333
1172.92501555602,0.475083642827029,446330,149476.333333333
1176.52814310851,0.483128533874281,450024,147947.333333333
1180.12697074405,0.489813186233973,453937,146954.333333333
1183.72149846264,0.497858159443944,458109,145583
1188.50751332773,0.505118016459952,464689,145226
1192.09200790677,0.510978398196691,470015,144921.666666667
1195.67220256885,0.513957812173981,476072,145785.666666667
1199.24809731399,0.514886230059517,482088,147312.666666667
1202.81969214218,0.515121138759975,488677,149245.333333333
1206.38698705341,0.513919396629856,496329,152002.333333333
1209.9499820477,0.511305657669057,503908,155255
1213.50867712503,0.508633457695732,511433,158546
1217.06307228542,0.504389641034344,519363,162585.333333333
1220.61316752885,0.498757443362139,528308,167544.333333333
1224.15896285534,0.494465571955646,536018,171677.666666667
1228.88000119761,0.487331161873526,547278,178187.333333333
1232.41576338454,0.483686013604973,557050,182897.666666667
1235.94722565453,0.479545507900336,566065,187638
1239.47438800756,0.477917817303568,575725,191556.666666667
1242.99725044364,0.47335764541068,584235,196440
1246.51581296276,0.471582325356761,594054,200559.666666667
1250.03007556494,0.469590809001228,602549,204362.666666667
1253.54003825017,0.467959639877165,612257,208436.666666667
1257.04570101845,0.467159014134701,621056,211822.333333333
1260.54706386978,0.465756667911662,630966,215898.333333333
1265.20885891184,0.465002764021282,643606,220606
1268.70018862362,0.465553366482465,652183,223262.666666667
1272.18721841844,0.465720573625295,661425,226339.333333333
1275.66994829632,0.463905747195063,669244,229974
1279.14837825724,0.463711945338215,677027,232752.333333333
1282.62250830122,0.462549329553321,683423,235581
1286.09233842824,0.46184273239787,689796,238165
1289.55786863831,0.461256061119038,695579,240486.333333333
1293.01909893143,0.459443649792152,699163,242736.333333333
1296.4760293076,0.46031916914408,703715,243824.666666667
1301.07858104946,0.460166435265242,709736,245997.333333333
1304.52547828608,0.461296096643151,713970,246822
1307.96807560575,0.461772528359359,717163,247654
1311.40637300847,0.463680636750829,719966,247532
1314.84037049424,0.464218372933494,722284,248021.666666667
1318.27006806305,0.468739245038649,725225,246452.666666667
1321.69546571492,0.472212874257243,727780,245350.666666667
1325.11656344983,0.476456644006687,730006,243708
1328.5333612678,0.481460315974994,732700,241805.333333333
1331.94585916881,0.486999792234579,734345,239276.666666667
1336.48916761047,0.496452389510862,736319,234754.333333333
1339.89163237193,0.504688347408119,737558,230732
1343.28979721644,0.512811659454198,738142,226635.666666667
1346.683662144,0.522186850227324,738619,221939
1350.07322715461,0.531091575909293,738629,217437.666666667
1353.45849224827,0.54174309625913,737833,211941
1356.83945742498,0.55036765891295,736434,207379.666666667
1360.21612268474,0.560858230371821,736474,202441.333333333
1363.58848802755,0.569674236352717,735327,198064.333333333
1366.95655345341,0.577788411243225,735097,194337.333333333
1370.32031896232,0.585066808673045,734900,191056.333333333
1374.79865088116,0.598139585944885,735706,185594.333333333
1378.15238325052,0.607022240336102,734943,181648.333333333
1381.50181570292,0.615677324037444,732762,177535.666666667
1384.84694823838,0.628432796139214,731846,172181.666666667
1388.18778085688,0.64282475892898,730676,166303
1391.52431355844,0.659976194379196,728938,159483
1394.85654634304,0.680016599281301,727102,151907.333333333
1398.18447921069,0.703005914151651,724362,143532.333333333
1401.50811216139,0.730224009447965,722247,134419.333333333
1404.82744519514,0.7586888331334,719566,125424.333333333
1409.24653381378,0.798333155731988,716272,113958
1412.55583370798,0.831386669932199,714694,105374
1415.86083368523,0.861469715905466,713042,98094.6666666667
1419.16153374553,0.890980472179682,711262,91421.6666666667
1422.45793388888,0.918594492004202,710137,85654
1425.75003411527,0.945704120988877,709598,80409.6666666667
1429.03783442472,0.967852734101097,708041,76244
1432.32133481722,0.987128793760787,708142,72944.3333333333
1435.60053529276,1.00135563016971,706756,70455.3333333333
1438.87543585136,1.01418216435579,707115,68439.6666666667
1443.23528116978,1.0235736912,706912,66956.3333333333
1446.50014858883,1.03263359119576,705956,65485.3333333333
1449.76071609092,1.03914525902259,705433,64463
1453.01698367606,1.04516427663007,705077,63543.6666666667
1456.26895134425,1.04945643810598,703933,62816.6666666667
1459.5166190955,1.05176352536708,702932,62395
1462.75998692979,1.05217511981534,700832,62149.6666666667
1465.99905484713,1.05559495804273,698515,61458.3333333333
1469.23382284752,1.05708239175273,696323,61056
1472.46429093096,1.05572804286632,693306,60981.3333333333
1476.76489294917,1.05500108828083,689657,60762
1479.98532789306,1.05364654489027,686838,60702.6666666667
1483.20146292,1.05408229637291,684443,60430.3333333333
1486.41329802998,1.04968984106364,680351,60679.6666666667
1489.62083322302,1.04843933066002,676729,60530.6666666667
1492.8240684991,1.0480234425647,673732,60320.3333333333
1496.02300385824,1.04423615624492,669890,60501.6666666667
1499.21763930042,1.04303900826059,665764,60295
1502.40797482566,1.0401320579979,662328,60386.6666666667
1505.59401043394,1.03678777283236,658060,60461.3333333333
1508.77574612527,1.03526804320066,653668,60268.3333333333
1513.01137162068,1.03196939850678,647807,60183.3333333333
1516.18307417246,1.02717613435564,642776,60378.6666666667
1519.35047680729,1.02143043120467,636853,60619
1522.51357952517,1.01932029109898,631257,60379
1525.6723823261,1.01501294834034,626083,60481
1528.82688521008,1.01371286284558,619667,60040.6666666667
1531.9770881771,1.00684473760747,614140,60453.6666666667
1535.12299122718,1.00622847995485,607382,59873.3333333333
1538.26459436031,1.00655375113293,601756,59274.3333333333
1541.40189757648,1.00217665971078,594204,59123.3333333333
1545.57827977168,0.99906859143605,584861,58611.6666666667
1548.70554984831,0.99846935465303,578079,58012
1551.82852000798,0.997349341615135,571488,57498.6666666667
1554.94719025071,0.994998714076027,563266,56979
1558.06156057648,0.992215758758984,555713,56576.3333333333
1561.1716309853,0.993947421081813,547023,55470
1564.27740147717,0.991533613046066,540016,55064.6666666667
1567.37887205209,0.992550443811552,531678,54087.6666666667
1570.47604271006,0.988103806313036,523035,53756
1573.56891345108,0.987160732767246,514017,52944
1577.68605234607,0.984623972575389,502079,52017.3333333333
1580.76888994754,0.984799080514423,494135,51173.6666666667
1583.84742763206,0.979873503445012,484769,50776.3333333333
1586.92166539963,0.977024944864588,475460,50129
1589.99160325024,0.976173026642413,466116,49240.3333333333
1593.05724118391,0.974231569707258,456969,48490.3333333333
1596.11857920063,0.964392013791135,447506,48574.3333333333
1599.17561730039,0.963233504018639,439245,47805
1602.2283554832,0.954727564073049,429113,47626
1605.27679374907,0.949633194750019,419968,47161
1609.33468934385,0.943981585757818,407521,46362.6666666667
1612.37309447016,0.940972384464396,398489,45650.3333333333
1615.40719967952,0.935622364437358,389802,45208.6666666667
1618.43700497194,0.931094238336182,380551,44598.3333333333
1621.4625103474,0.92483438231415,371710,44194.6666666667
1624.48371580591,0.918087134042991,362463,43770
1627.50062134746,0.913615815680831,353431,43121
1630.51322697207,0.912708842464603,344400,42107
1633.52153267973,0.908818959845194,335271,41359.6666666667
1636.52553847044,0.894711559007102,325918,41533.3333333333
1639.52524434419,0.896628529737956,316982,40216.6666666667
1643.51816341617,0.896282567026843,305331,38769.3333333333
1646.50783615037,0.887043533111478,295134,38280.3333333333
1649.49320896763,0.884743858215087,285124,37178.3333333333
1652.47428186793,0.8783823687901,274811,36362.3333333333
1655.45105485129,0.870421473808963,264180,35602.3333333333
1658.42352791769,0.866391000450049,250984,34139.3333333333
1661.39170106714,0.856713594588205,235469,32750.6666666667
1664.35557429964,0.848646968188233,216668,30700.6666666667
1667.31514761519,0.832274764126398,196183,28866
1670.27042101379,0.823966513289446,174581,26183.6666666667
1674.20409678556,0.798761683014128,143952,22880
1677.14933704461,0.791644195113917,123337,19927.3333333333
1680.09027738671,0.803539710974332,105172,16533.3333333333
1683.02691781185,0.799822954618297,88996,14110.6666666667
1685.95925832005,0.79744334667514,75582,12049.6666666667
1688.8872989113,0.799211360910515,63863,10140
1691.81103958559,0.816824334779396,55494,8461
1694.73048034294,0.837381853715182,47752,6944
1697.64562118333,0.864897515422075,41556,5672
1700.55646210678,0.838825933532595,35632,5164.33333333333
