***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,31.55,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,48.57,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1115,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:29:12,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4032881,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.449025099574347,402904,143277
1093.80138342306,0.448532164915129,405606,144401.666666667
1097.49767584282,0.447336596817326,407871,145608.333333333
1101.18966834562,0.448241614174882,411381,146555.666666667
1104.87736093148,0.449185441977462,413721,147069.333333333
1108.56075360038,0.448384425617919,415453,147957.666666667
1113.46525506588,0.448769696826691,418471,148900.333333333
1117.13861459523,0.447323913008616,419674,149826.333333333
1120.80767420763,0.449448289460192,421639,149793.333333333
1124.47243390308,0.451172975932559,423459,149843.666666667
1128.13289368158,0.452327246393326,424228,149717.333333333
1131.78905354313,0.45646259112377,426045,148933.666666667
1135.44091348773,0.46109774241068,426478,147502.333333333
1139.08847351537,0.467233531621992,427601,145816
1142.73173362607,0.475453046171631,428210,143286
1146.37069381982,0.483942273651787,430333,141209
1151.21595198511,0.495565634906446,431572,137875.666666667
1154.84487903931,0.504305003114175,433166,135628
1158.46950617655,0.512990326705835,435811,133754.333333333
1162.08983339684,0.521906927930988,437511,131547.333333333
1165.70586070019,0.531412992869559,440470,129569.666666667
1169.31758808658,0.538971413031564,443261,128141
1172.92501555602,0.54647289602284,446330,126818.666666667
1176.52814310851,0.555278827845397,450024,125301.666666667
1180.12697074405,0.5636007503499,453937,123992.333333333
1183.72149846264,0.569721711448924,458109,123380.666666667
1188.50751332773,0.57817037596925,464689,122741.666666667
1192.09200790677,0.583058376183735,470015,122759
1195.67220256885,0.585401255182346,476072,123672
1199.24809731399,0.586936096083378,482088,124793
1202.81969214218,0.585775937700927,488677,126837
1206.38698705341,0.585040809526594,496329,129041.333333333
1209.9499820477,0.583903542381882,503908,131355.333333333
1213.50867712503,0.579977137683499,511433,134527.666666667
1217.06307228542,0.576177668634552,519363,137814
1220.61316752885,0.572326198173652,528308,141436.333333333
1224.15896285534,0.565777453745904,536018,145680.666666667
1228.88000119761,0.560152378780763,547278,150680
1232.41576338454,0.557297515703521,557050,154382
1235.94722565453,0.553656163687367,566065,158201.333333333
1239.47438800756,0.550303492179561,575725,162148
1242.99725044364,0.547021380757017,584235,165793
1246.51581296276,0.545526536458945,594054,169160.666666667
1250.03007556494,0.543801204112761,602549,172262.666666667
1253.54003825017,0.541639115831956,612257,175911.666666667
1257.04570101845,0.540948696062111,621056,178723.666666667
1260.54706386978,0.540907651401412,630966,181592.666666667
1265.20885891184,0.539519058834894,643606,185823.666666667
1268.70018862362,0.539131084153863,652183,188468.333333333
1272.18721841844,0.539990256705121,661425,190761.333333333
1275.66994829632,0.539314439381286,669244,193317
1279.14837825724,0.53904697262274,677027,195685.666666667
1282.62250830122,0.538142129015654,683423,197946.333333333
1286.09233842824,0.5378579115514,689796,199923
1289.55786863831,0.536892622496535,695579,202047.666666667
1293.01909893143,0.534938335034476,699163,204004.666666667
1296.4760293076,0.535969320344563,703715,204846
1301.07858104946,0.536926837991818,709736,206143.666666667
1304.52547828608,0.537487282846798,713970,207106
1307.96807560575,0.538915930075165,717163,207349
1311.40637300847,0.541472439721386,719966,206937.666666667
1314.84037049424,0.543475387013803,722284,206648.666666667
1318.27006806305,0.546588680860335,725225,206008
1321.69546571492,0.551294770223902,727780,204505.666666667
1325.11656344983,0.556674127182432,730006,202606
1328.5333612678,0.562983689131621,732700,200420.666666667
1331.94585916881,0.569882489348759,734345,197705
1336.48916761047,0.580279563076136,736319,193547
1339.89163237193,0.589246819656292,737558,189910.666666667
1343.28979721644,0.598869093500361,738142,185896.333333333
1346.683662144,0.60839363243476,738619,181981.333333333
1350.07322715461,0.618447377200322,738629,177819.333333333
1353.45849224827,0.628471735483639,737833,173574.666666667
1356.83945742498,0.638570086462453,736434,169263.666666667
1360.21612268474,0.648684060724958,736474,165376.333333333
1363.58848802755,0.658751022137487,735327,161335.333333333
1366.95655345341,0.666524589675271,735097,158423.666666667
1370.32031896232,0.675709796042899,734900,155066.666666667
1374.79865088116,0.687624781037071,735706,151035.666666667
1378.15238325052,0.697464581863108,734943,147499
1381.50181570292,0.708803636741288,732762,143271.333333333
1384.84694823838,0.720987472997115,731846,139133.666666667
1388.18778085688,0.738957686215863,730676,133280.666666667
1391.52431355844,0.755512289678058,728938,127990.666666667
1394.85654634304,0.779666241019668,727102,120761.666666667
1398.18447921069,0.805677198944483,724362,113312.666666667
1401.50811216139,0.83389642522498,722247,105874
1404.82744519514,0.862534996115251,719566,98749.6666666667
1409.24653381378,0.903555895338068,716272,89438
1412.55583370798,0.935586561183825,714694,82896
1415.86083368523,0.966646947828402,713042,76996
1419.16153374553,0.995655222642727,711262,71841.3333333333
1422.45793388888,1.01978375480381,710137,67851.3333333333
1425.75003411527,1.04457462295768,709598,64038
1429.03783442472,1.06311306199459,708041,61227.3333333333
1432.32133481722,1.08191898553321,708142,58641
1435.60053529276,1.09823944649692,706756,56367.6666666667
1438.87543585136,1.10819922600413,707115,55117.6666666667
1443.23528116978,1.12142847823015,706912,53448.6666666667
1446.50014858883,1.12833165270014,705956,52534.6666666667
1449.76071609092,1.13358418096939,705433,51864.6666666667
1453.01698367606,1.13808532107377,705077,51304
1456.26895134425,1.14143400022231,703933,50827.3333333333
1459.5166190955,1.14384272294024,702932,50474.3333333333
1462.75998692979,1.14660049189266,700832,50005
1465.99905484713,1.14997723941655,698515,49453.6666666667
1469.23382284752,1.15043977968783,696323,49246
1472.46429093096,1.15058118455741,693306,49016.6666666667
1476.76489294917,1.15239024589544,689657,48556
1479.98532789306,1.14982503512765,686838,48644
1483.20146292,1.15147408519049,684443,48290.6666666667
1486.41329802998,1.14478216435726,680351,48747.3333333333
1489.62083322302,1.14627288262961,676729,48321.6666666667
1492.8240684991,1.14266485351289,673732,48509
1496.02300385824,1.13993056504042,669890,48537
1499.21763930042,1.13577351140584,665764,48702
1502.40797482566,1.13327076244112,662328,48730.6666666667
1505.59401043394,1.13164113883082,658060,48598.6666666667
1508.77574612527,1.12378657931425,653668,49155.3333333333
1513.01137162068,1.12501792636782,647807,48576.6666666667
1516.18307417246,1.12428639441671,642776,48280.6666666667
1519.35047680729,1.11932845357991,636853,48385
1522.51357952517,1.11070200374389,631257,48922
1525.6723823261,1.11201392610705,626083,48374.6666666667
1528.82688521008,1.10788466578143,619667,48336.3333333333
1531.9770881771,1.10641735553004,614140,48067.3333333333
1535.12299122718,1.10404007782422,607382,47799.3333333333
1538.26459436031,1.10003493443817,601756,47795.3333333333
1541.40189757648,1.09784582176561,594204,47434
1545.57827977168,1.09569774440416,584861,46919.6666666667
1548.70554984831,1.09219938464067,578079,46750.6666666667
1551.82852000798,1.09358890333864,571488,46070
1554.94719025071,1.08873372601663,563266,45917.6666666667
1558.06156057648,1.08961284744012,555713,45210.3333333333
1561.1716309853,1.08368462525697,547023,45115
1564.27740147717,1.08671587304349,540016,44227.3333333333
1567.37887205209,1.0844225355074,531678,43775
1570.47604271006,1.08686042383359,523035,42822.3333333333
1573.56891345108,1.08313730229934,514017,42446.3333333333
1577.68605234607,1.07813672741568,502079,41940.6666666667
1580.76888994754,1.07721258776099,494135,41365
1583.84742763206,1.07478598181924,484769,40808.3333333333
1586.92166539963,1.07554647423569,475460,39954.6666666667
1589.99160325024,1.07181629422176,466116,39507.3333333333
1593.05724118391,1.07177196717222,456969,38736
1596.11857920063,1.06222838918206,447506,38776.6666666667
1599.17561730039,1.05554983729351,439245,38650.6666666667
1602.2283554832,1.05524075147047,429113,37786
1605.27679374907,1.05010081107946,419968,37421
1609.33468934385,1.03901205747917,407521,37251
1612.37309447016,1.03931097682668,398489,36400.3333333333
1615.40719967952,1.0275568317682,389802,36583.6666666667
1618.43700497194,1.02457305631849,380551,35961.6666666667
1621.4625103474,1.02015127624326,371710,35485.6666666667
1624.48371580591,1.01672455931183,362463,34877
1627.50062134746,1.0143420314381,353431,34195
1630.51322697207,1.00496728473698,344400,34048.3333333333
1633.52153267973,1.00573859835846,335271,33087
1636.52553847044,1.00013060726718,325918,32582
1639.52524434419,0.992074168086147,316982,32282
1643.51816341617,0.993194447040675,305331,31015.3333333333
1646.50783615037,0.983995146837993,295134,30621.3333333333
1649.49320896763,0.983688269642783,285124,29603.6666666667
1652.47428186793,0.982354366816005,274811,28620.6666666667
1655.45105485129,0.977574033055116,264180,27818
1658.42352791769,0.974895034384221,250984,26592
1661.39170106714,0.966325594930979,235469,25445.3333333333
1664.35557429964,0.955951632674078,216668,23979.6666666667
1667.31514761519,0.954969217683433,196183,21761.6666666667
1670.27042101379,0.955967376294587,174581,19321
1674.20409678556,0.947694081345505,143952,16237.6666666667
1677.14933704461,0.950679623021905,123337,13817
1680.09027738671,0.956258184802598,105172,11631.6666666667
1683.02691781185,0.945135120993687,88996,10098
1685.95925832005,0.949988386178598,75582,8480.66666666667
1688.8872989113,0.982166519375029,63863,6654
1691.81103958559,1.00731860513754,55494,5456.66666666667
1694.73048034294,0.97321335305502,47752,5079
1697.64562118333,0.994420419096568,41556,4209.33333333333
1700.55646210678,0.981608693655691,35632,3717.33333333333
