***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.18,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,45.07,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1132,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:40:47,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4265408,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1206.38698705341,0.507723770612104,496329,154186.333333333
1209.9499820477,0.50484188909154,503908,157583
1213.50867712503,0.502701710049777,511433,160726.333333333
1217.06307228542,0.500342136180032,519363,164107.666666667
1220.61316752885,0.496763505613955,528308,168315.333333333
1224.15896285534,0.491672498799977,536018,172785.333333333
1228.88000119761,0.486890236007944,547278,178368.333333333
1232.41576338454,0.483444670967766,557050,182999.333333333
1235.94722565453,0.480691168867673,566065,187143.666666667
1239.47438800756,0.477247248378887,575725,191852.666666667
1242.99725044364,0.47452653265922,584235,195912
1246.51581296276,0.474133441852905,594054,199385
1250.03007556494,0.471319129714683,602549,203551
1253.54003825017,0.471306228996609,612257,206836.666666667
1257.04570101845,0.46942912624959,621056,210718
1260.54706386978,0.469125669848728,630966,214230
1265.20885891184,0.468723644519558,643606,218724
1268.70018862362,0.468754644757565,652183,221623
1272.18721841844,0.468507886699787,661425,224891.333333333
1275.66994829632,0.468162333078789,669244,227731
1279.14837825724,0.467597301175932,677027,230679.333333333
1282.62250830122,0.467241104414333,683423,233049.666666667
1286.09233842824,0.466913598164176,689796,235400.333333333
1289.55786863831,0.465784103207428,695579,237992
1293.01909893143,0.46488926570881,699163,239711.666666667
1296.4760293076,0.46497629360758,703715,241224
1301.07858104946,0.466493156322381,709736,242439.666666667
1304.52547828608,0.467120956134303,713970,243533.666666667
1307.96807560575,0.467751891381807,717163,244267.666666667
1311.40637300847,0.469690243489273,719966,244130.333333333
1314.84037049424,0.471818013006,722284,243719.333333333
1318.27006806305,0.474471101770025,725225,243221.333333333
1321.69546571492,0.478760003369467,727780,241679.666666667
1325.11656344983,0.482905329649949,730006,240116
1328.5333612678,0.487738367443857,732700,238335
1331.94585916881,0.493650513786895,734345,235640.333333333
1336.48916761047,0.503073794426065,736319,231202.333333333
1339.89163237193,0.510905781567235,737558,227452.333333333
1343.28979721644,0.51910924020423,738142,223373
1346.683662144,0.527030800267264,738619,219477.333333333
1350.07322715461,0.535276100980275,738629,215352.666666667
1353.45849224827,0.544803642285076,737833,210452.666666667
1356.83945742498,0.552757421372633,736434,206241.666666667
1360.21612268474,0.561509455022584,736474,202138
1363.58848802755,0.570730937592134,735327,197583
1366.95655345341,0.578059645044764,735097,194216
1370.32031896232,0.58524490646125,734900,190978
1374.79865088116,0.595580140507122,735706,186691.333333333
1378.15238325052,0.603197034902065,734943,183255.333333333
1381.50181570292,0.612196452388842,732762,178964.333333333
1384.84694823838,0.623554417146499,731846,174126.666666667
1388.18778085688,0.636779701010686,730676,168634
1391.52431355844,0.652554068655399,728938,162232
1394.85654634304,0.671727135753972,727102,154834.666666667
1398.18447921069,0.693644965588688,724362,146659.666666667
1401.50811216139,0.716271249809666,722247,138808
1404.82744519514,0.741125240585688,719566,130600.666666667
1409.24653381378,0.775281913184405,716272,120170
1412.55583370798,0.801130097862728,714694,112977
1415.86083368523,0.826833862795757,713042,106238.333333333
1419.16153374553,0.850367993842651,711262,100383.333333333
1422.45793388888,0.872708234023734,710137,95199.3333333333
1425.75003411527,0.893765960596478,709598,90624.6666666667
1429.03783442472,0.911045293899075,708041,86898.6666666667
1432.32133481722,0.925944482914479,708142,83980
1435.60053529276,0.936190690089387,706756,81861.3333333333
1438.87543585136,0.947971792484465,707115,79711
1443.23528116978,0.958138350323854,706912,77844.3333333333
1446.50014858883,0.965110521528152,705956,76501
1449.76071609092,0.968185387403823,705433,75905
1453.01698367606,0.974131784988091,705077,74835
1456.26895134425,0.975777471280645,703933,74431
1459.5166190955,0.978784380086834,702932,73812.3333333333
1462.75998692979,0.979844895624162,700832,73412.3333333333
1465.99905484713,0.981952894683001,698515,72815.3333333333
1469.23382284752,0.984560360140718,696323,72152.3333333333
1472.46429093096,0.9824198431443,693306,72194.6666666667
1476.76489294917,0.984481010009652,689657,71474.6666666667
1479.98532789306,0.984779119447174,686838,71133.6666666667
1483.20146292,0.983398464480873,684443,71111.3333333333
1486.41329802998,0.980480813501634,680351,71162.6666666667
1489.62083322302,0.978270404080945,676729,71145
1492.8240684991,0.978057426737118,673732,70864.6666666667
1496.02300385824,0.975771946360738,669890,70832.3333333333
1499.21763930042,0.973831281375997,665764,70711.3333333333
1502.40797482566,0.97160660940581,662328,70707.6666666667
1505.59401043394,0.968491990125125,658060,70757.6666666667
1508.77574612527,0.964125383136334,653668,70995.6666666667
1513.01137162068,0.961146649048657,647807,70843.3333333333
1516.18307417246,0.958781545794943,642776,70677
1519.35047680729,0.956775097195236,636853,70350
1522.51357952517,0.952497852072486,631257,70422
1525.6723823261,0.94921761782733,626083,70374.3333333333
1528.82688521008,0.945621271419917,619667,70232.3333333333
1531.9770881771,0.943665965027498,614140,69920
1535.12299122718,0.944059296634222,607382,69088
1538.26459436031,0.941333595928681,601756,68879
1541.40189757648,0.940580183749955,594204,68132.6666666667
1545.57827977168,0.937088834946357,584861,67602.6666666667
1548.70554984831,0.937609667066296,578079,66738.6666666667
1551.82852000798,0.934037465311345,571488,66522.6666666667
1554.94719025071,0.933306842846693,563266,65676
1558.06156057648,0.931972835754035,555713,64994.6666666667
1561.1716309853,0.931787161521762,547023,64005.6666666667
1564.27740147717,0.930881725413756,540016,63317.6666666667
1567.37887205209,0.931190852403201,531678,62295.6666666667
1570.47604271006,0.92904875392398,523035,61586
1573.56891345108,0.929801553622789,514017,60419.3333333333
1577.68605234607,0.928584865371868,502079,59181.6666666667
1580.76888994754,0.926484406063677,494135,58527.6666666667
1583.84742763206,0.922631311290774,484769,57930
1586.92166539963,0.919712895555567,475460,57200.6666666667
1589.99160325024,0.918932890928701,466116,56177.3333333333
1593.05724118391,0.915961692874833,456969,55453
1596.11857920063,0.912213833431336,447506,54775.3333333333
1599.17561730039,0.911029438877198,439245,53911
1602.2283554832,0.902163577837809,429113,53753.6666666667
1605.27679374907,0.897008064349573,419968,53236.3333333333
1609.33468934385,0.890007234780135,407521,52498
1612.37309447016,0.887074224729839,398489,51682.3333333333
1615.40719967952,0.882802947082641,389802,51055.3333333333
1618.43700497194,0.880710970198562,380551,50084.3333333333
1621.4625103474,0.876615049583295,371710,49384.3333333333
1624.48371580591,0.87192798037761,362463,48678.3333333333
1627.50062134746,0.869176673173735,353431,47767
1630.51322697207,0.863701204069455,344400,47137
1633.52153267973,0.856441947802276,335271,46661
1636.52553847044,0.852536922914475,325918,45769
1639.52524434419,0.855740084373202,316982,44187
1643.51816341617,0.845486996011654,305331,43579.6666666667
1646.50783615037,0.843908233647754,295134,42277.6666666667
1649.49320896763,0.842546611064793,285124,40972
1652.47428186793,0.833811694305544,274811,40292.3333333333
1655.45105485129,0.833807587624794,264180,38734
1658.42352791769,0.825302189248675,250984,37527
1661.39170106714,0.819521065823203,235469,35679
1664.35557429964,0.809339183804451,216668,33609
1667.31514761519,0.803701933663892,196183,30829
1670.27042101379,0.789954848317375,174581,28316.6666666667
1674.20409678556,0.769761250434848,143952,24460
1677.14933704461,0.770165099175316,123337,20937.6666666667
1680.09027738671,0.772465322551488,105172,17759.6666666667
1683.02691781185,0.768127326385745,88996,15179
1685.95925832005,0.779728516191021,75582,12551.3333333333
1688.8872989113,0.780941562032974,63863,10575.6666666667
1691.81103958559,0.811282100280329,55494,8569.66666666667
1694.73048034294,0.801178854044133,47752,7547.66666666667
1697.64562118333,0.827528154652119,41556,6181.66666666667
1700.55646210678,0.812426096991268,35632,5488
