***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,32,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,47.72,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1119,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:31:17,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4170688,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.329167386244002,402904,188814
1093.80138342306,0.328391049692472,405606,190420.333333333
1097.49767584282,0.327668186730918,407871,191802.666666667
1101.18966834562,0.328945023643081,411381,192885.333333333
1104.87736093148,0.329232052264232,413721,193854.333333333
1108.56075360038,0.328990916079829,415453,194774
1113.46525506588,0.329530442098669,418471,195945.333333333
1117.13861459523,0.329596661979997,419674,196478.666666667
1120.80767420763,0.330185849654951,421639,197131
1124.47243390308,0.332286357662754,423459,197026.666666667
1128.13289368158,0.333372729540755,424228,196891.333333333
1131.78905354313,0.337361184167434,426045,195927
1135.44091348773,0.340933860403417,426478,194519.333333333
1139.08847351537,0.345877624435469,427601,192824
1142.73173362607,0.350333247307182,428210,191127.666666667
1146.37069381982,0.358378882183568,430333,188549.666666667
1151.21595198511,0.366256168500286,431572,185693.666666667
1154.84487903931,0.372070269903199,433166,183901
1158.46950617655,0.379505282951753,435811,181883.333333333
1162.08983339684,0.384676215859984,437511,180431.666666667
1165.70586070019,0.3907366944383,440470,179134.666666667
1169.31758808658,0.396075266968097,443261,178067.333333333
1172.92501555602,0.40214843594775,446330,176810.333333333
1176.52814310851,0.406026162740932,450024,176689
1180.12697074405,0.412299629993013,453937,175669.333333333
1183.72149846264,0.416026542091397,458109,175769
1188.50751332773,0.421587216691737,464689,176025.333333333
1192.09200790677,0.424349516232716,470015,176914
1195.67220256885,0.425414440954412,476072,178755
1199.24809731399,0.426811153547104,482088,180432.666666667
1202.81969214218,0.427269089405891,488677,182706
1206.38698705341,0.426297959258664,496329,185982.333333333
1209.9499820477,0.425040074058253,503908,189370
1213.50867712503,0.422633289050904,511433,193266
1217.06307228542,0.419942023778019,519363,197482.666666667
1220.61316752885,0.417526501224944,528308,202004.333333333
1224.15896285534,0.413451769738629,536018,206884.333333333
1228.88000119761,0.410003771227614,547278,212914
1232.41576338454,0.409060352111631,557050,217187
1235.94722565453,0.406186100895139,566065,222167.333333333
1239.47438800756,0.40401197835529,575725,227092.666666667
1242.99725044364,0.402179800622871,584235,231423.666666667
1246.51581296276,0.400893066084194,594054,236011.333333333
1250.03007556494,0.398507258355491,602549,240705
1253.54003825017,0.397999360308011,612257,244869.333333333
1257.04570101845,0.396849447218663,621056,249047
1260.54706386978,0.3964902309809,630966,253230.333333333
1265.20885891184,0.395654134042815,643606,258801
1268.70018862362,0.396079786288661,652183,261993
1272.18721841844,0.396238909305154,661425,265608.333333333
1275.66994829632,0.395487383151528,669244,269213.666666667
1279.14837825724,0.395474356893525,677027,272352.666666667
1282.62250830122,0.393954680764199,683423,275889.333333333
1286.09233842824,0.393808673893337,689796,278555.666666667
1289.55786863831,0.393593778495615,695579,281030
1293.01909893143,0.3927694946411,699163,283014.666666667
1296.4760293076,0.392880205931301,703715,284784.666666667
1301.07858104946,0.393845399629321,709736,286583.666666667
1304.52547828608,0.395314105964241,713970,287320
1307.96807560575,0.395095381020637,717163,288750.333333333
1311.40637300847,0.397049270051551,719966,288577.666666667
1314.84037049424,0.398377057984902,722284,288623
1318.27006806305,0.401452906597639,725225,287753
1321.69546571492,0.404331131868667,727780,286859.333333333
1325.11656344983,0.407715246525323,730006,285503.333333333
1328.5333612678,0.411530888280446,732700,284050.333333333
1331.94585916881,0.416321987588827,734345,281564.666666667
1336.48916761047,0.423219136326524,736319,277873.333333333
1339.89163237193,0.429084047189961,737558,274607.333333333
1343.28979721644,0.435389164032138,738142,270863.666666667
1346.683662144,0.441569935138704,738619,267208.666666667
1350.07322715461,0.447938110349928,738629,263322.666666667
1353.45849224827,0.454776822241661,737833,258929.333333333
1356.83945742498,0.460834424291701,736434,254858.666666667
1360.21612268474,0.467292258354225,736474,251110.666666667
1363.58848802755,0.474251513355192,735327,246734
1366.95655345341,0.479104360974385,735097,243916
1370.32031896232,0.484723890692215,734900,240715.666666667
1374.79865088116,0.4920494177372,735706,236949
1378.15238325052,0.497261191603663,734943,233879.666666667
1381.50181570292,0.503643154131208,732762,229784
1384.84694823838,0.511196127383705,731846,225540
1388.18778085688,0.519948747640487,730676,220686.666666667
1391.52431355844,0.530355835346298,728938,214948.666666667
1394.85654634304,0.543320476431853,727102,208101.333333333
1398.18447921069,0.558449648190958,724362,200219.333333333
1401.50811216139,0.573761964275917,722247,192718.666666667
1404.82744519514,0.591479323517384,719566,184328
1409.24653381378,0.615239820341709,716272,173715.333333333
1412.55583370798,0.633334972109366,714694,166259
1415.86083368523,0.651725271168088,713042,158997.333333333
1419.16153374553,0.667669463505634,711262,152883.333333333
1422.45793388888,0.685697249573671,710137,146435
1425.75003411527,0.70020172342377,709598,141517.666666667
1429.03783442472,0.712494373846986,708041,137266.333333333
1432.32133481722,0.724882056751856,708142,133425.333333333
1435.60053529276,0.733673413699515,706756,130495.666666667
1438.87543585136,0.741270163673785,707115,128298
1443.23528116978,0.74799982960752,706912,126289
1446.50014858883,0.753908380507164,705956,124414
1449.76071609092,0.758036637811777,705433,123145.666666667
1453.01698367606,0.76069292181585,705077,122333
1456.26895134425,0.761383947306862,703933,121940.333333333
1459.5166190955,0.764232043683924,702932,120971
1462.75998692979,0.765141366666212,700832,120357.333333333
1465.99905484713,0.767224760301253,698515,119385.333333333
1469.23382284752,0.76940279860368,696323,118415.333333333
1472.46429093096,0.769186513106934,693306,117961
1476.76489294917,0.770112106289552,689657,117090.333333333
1479.98532789306,0.768565768908748,686838,117027.666666667
1483.20146292,0.769174174113552,684443,116456.333333333
1486.41329802998,0.76650652280318,680351,116473.333333333
1489.62083322302,0.766005472222351,676729,115987
1492.8240684991,0.763945580020809,673732,116022.333333333
1496.02300385824,0.761012947880217,669890,116142.333333333
1499.21763930042,0.759068282848392,665764,115945
1502.40797482566,0.757474581101307,662328,115770.666666667
1505.59401043394,0.754369455003078,658060,115850
1508.77574612527,0.752881790537678,653668,115471.666666667
1513.01137162068,0.749502089301051,647807,115330.333333333
1516.18307417246,0.746294383124124,642776,115283
1519.35047680729,0.743302336803374,636853,115010.333333333
1522.51357952517,0.740810683156054,631257,114655.666666667
1525.6723823261,0.738579348550411,626083,114301.666666667
1528.82688521008,0.735676589015256,619667,113889
1531.9770881771,0.735335011664295,614140,112962
1535.12299122718,0.732796077253763,607382,112374
1538.26459436031,0.730024072241829,601756,112046
1541.40189757648,0.730083595920106,594204,110624.666666667
1545.57827977168,0.727399317573204,584861,109560.333333333
1548.70554984831,0.724356213035555,578079,109051.333333333
1551.82852000798,0.72399506261136,571488,107897.666666667
1554.94719025071,0.72173447762223,563266,106900.333333333
1558.06156057648,0.720512689023714,555713,105764
1561.1716309853,0.718786795718422,547023,104524.666666667
1564.27740147717,0.719031435963051,540016,103127.666666667
1567.37887205209,0.717027230077545,531678,102005
1570.47604271006,0.717026358342235,523035,100347
1573.56891345108,0.715299884197157,514017,99009.6666666667
1577.68605234607,0.712112043948482,502079,97422.6666666667
1580.76888994754,0.710977638640259,494135,96132
1583.84742763206,0.710388058737665,484769,94438
1586.92166539963,0.708232727753711,475460,93085.3333333333
1589.99160325024,0.706598537208197,466116,91600
1593.05724118391,0.702124659641791,456969,90732.3333333333
1596.11857920063,0.700846426654282,447506,89115.3333333333
1599.17561730039,0.696487164599543,439245,88352.6666666667
1602.2283554832,0.694090307566532,429113,86792.3333333333
1605.27679374907,0.691551571672878,419968,85440.6666666667
1609.33468934385,0.68476397833025,407521,84214.3333333333
1612.37309447016,0.681907212056657,398489,82891.3333333333
1615.40719967952,0.678953479669959,389802,81637.6666666667
1618.43700497194,0.674530676313541,380551,80516
1621.4625103474,0.673173113874239,371710,78891.6666666667
1624.48371580591,0.670167499429671,362463,77463.3333333333
1627.50062134746,0.667277761967691,353431,76037.3333333333
1630.51322697207,0.661197731896836,344400,75139
1633.52153267973,0.659250484316904,335271,73476
1636.52553847044,0.657413570389809,325918,71729
1639.52524434419,0.653620307521294,316982,70374.3333333333
1643.51816341617,0.650093807330631,305331,68340.3333333333
1646.50783615037,0.648016890865418,295134,66374.6666666667
1649.49320896763,0.647417578087925,285124,64212
1652.47428186793,0.641879719966646,274811,62683.6666666667
1655.45105485129,0.642125530912563,264180,60224.6666666667
1658.42352791769,0.63655262844647,250984,57955.3333333333
1661.39170106714,0.63203190973009,235469,54941.6666666667
1664.35557429964,0.623375186454497,216668,51572.6666666667
1667.31514761519,0.618489404818734,196183,47225
1670.27042101379,0.610221863354919,174581,42832.6666666667
1674.20409678556,0.59428989605576,143952,36637.6666666667
1677.14933704461,0.596920227397854,123337,31201.3333333333
1680.09027738671,0.594176059990869,105172,26774.6666666667
1683.02691781185,0.595281265200907,88996,22599
1685.95925832005,0.59217154771673,75582,19330.6666666667
1688.8872989113,0.603988783657041,63863,15895
1691.81103958559,0.607937762574001,55494,13687
1694.73048034294,0.624059482088919,47752,11348.3333333333
1697.64562118333,0.617318371633315,41556,10030.3333333333
1700.55646210678,0.622012718459272,35632,8508
