***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.6,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,44.01,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1136,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:44:33,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4121105,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.409532501835023,405606,157969
1097.49767584282,0.408465204213005,407871,159242
1101.18966834562,0.410644807340707,411381,159808.333333333
1104.87736093148,0.410545777573752,413721,160754
1108.56075360038,0.40904709914236,415453,161985
1113.46525506588,0.410173723794958,418471,162739
1117.13861459523,0.41003227210099,419674,163260
1120.80767420763,0.410802787083692,421639,163733.666666667
1124.47243390308,0.412164409025554,423459,163925.666666667
1128.13289368158,0.413587793574932,424228,163686
1131.78905354313,0.418013647623741,426045,162720.333333333
1135.44091348773,0.422991637924381,426478,161029.333333333
1139.08847351537,0.428601256518132,427601,159381.333333333
1142.73173362607,0.435739633801729,428210,157006.333333333
1146.37069381982,0.444037435507463,430333,154798.666666667
1151.21595198511,0.456079189131465,431572,150999
1154.84487903931,0.46479047533611,433166,148547
1158.46950617655,0.47411917399761,435811,146278
1162.08983339684,0.482350111878738,437511,144091.666666667
1165.70586070019,0.489796808848252,440470,142600
1169.31758808658,0.498967742607123,443261,140505
1172.92501555602,0.506602745789167,446330,139012.333333333
1176.52814310851,0.51427965840964,450024,137707
1180.12697074405,0.522209869560696,453937,136391
1183.72149846264,0.526547321836968,458109,136276.666666667
1188.50751332773,0.536689242798383,464689,135043.333333333
1192.09200790677,0.541118965681637,470015,135205
1195.67220256885,0.544947731056713,476072,135745.333333333
1199.24809731399,0.546409980854915,482088,136998.666666667
1202.81969214218,0.546765954178302,488677,138757.333333333
1206.38698705341,0.545635685722065,496329,141297.333333333
1209.9499820477,0.544797784497719,503908,143732
1213.50867712503,0.540798334754959,511433,147228
1217.06307228542,0.535872303612756,519363,151216.333333333
1220.61316752885,0.532724569818534,528308,154939.666666667
1224.15896285534,0.527606564355316,536018,159064.333333333
1228.88000119761,0.520073530492971,547278,165247.333333333
1232.41576338454,0.518061442892058,557050,168979
1235.94722565453,0.514350177949023,566065,173187.333333333
1239.47438800756,0.511691737118202,575725,177224.333333333
1242.99725044364,0.508279205992868,584235,181262.666666667
1246.51581296276,0.505656856101067,594054,185425.333333333
1250.03007556494,0.503267923932425,602549,189114.333333333
1253.54003825017,0.502913825234967,612257,192318
1257.04570101845,0.501050511932963,621056,195920.666666667
1260.54706386978,0.500736972501899,630966,199190.666666667
1265.20885891184,0.49962905514458,643606,203700
1268.70018862362,0.49943750065127,652183,206505.666666667
1272.18721841844,0.499555090200293,661425,209375.333333333
1275.66994829632,0.49920355939298,669244,212022
1279.14837825724,0.498032211686364,677027,215067
1282.62250830122,0.497342827721042,683423,217443.666666667
1286.09233842824,0.497662896841706,689796,219309.666666667
1289.55786863831,0.49641690265831,695579,221783.666666667
1293.01909893143,0.494472621873319,699163,223926.666666667
1296.4760293076,0.494599635693393,703715,225318.666666667
1301.07858104946,0.496175654890889,709736,226423.333333333
1304.52547828608,0.497517653640408,713970,227071.333333333
1307.96807560575,0.498131522787745,717163,227764.666666667
1311.40637300847,0.499773519902858,719966,227792
1314.84037049424,0.502205376662379,722284,227249.333333333
1318.27006806305,0.506297715225855,725225,226034.666666667
1321.69546571492,0.511101144676697,727780,224336
1325.11656344983,0.515969739385816,730006,222513.666666667
1328.5333612678,0.522008959906832,732700,220250.666666667
1331.94585916881,0.528992335591585,734345,217224
1336.48916761047,0.539505470695072,736319,212598.666666667
1339.89163237193,0.548484649841769,737558,208598.666666667
1343.28979721644,0.55697964434254,738142,204720
1346.683662144,0.566851564972832,738619,200248.333333333
1350.07322715461,0.577421789563319,738629,195436
1353.45849224827,0.587363772081032,737833,190807
1356.83945742498,0.597521275087985,736434,186042.666666667
1360.21612268474,0.60769654066791,736474,181744.333333333
1363.58848802755,0.617390640675543,735327,177455.666666667
1366.95655345341,0.625430315575336,735097,174146.333333333
1370.32031896232,0.634828326362187,734900,170372.666666667
1374.79865088116,0.647256001226451,735706,165748
1378.15238325052,0.656291175222511,734943,162167
1381.50181570292,0.666256378623823,732762,158018
1384.84694823838,0.680519048571016,731846,152721.666666667
1388.18778085688,0.697218751152361,730676,146725.666666667
1391.52431355844,0.717017768845546,728938,139853.333333333
1394.85654634304,0.740428496492964,727102,132180.333333333
1398.18447921069,0.765760638101949,724362,124221
1401.50811216139,0.795092214209535,722247,115769.333333333
1404.82744519514,0.826824536222797,719566,107212.666666667
1409.24653381378,0.868400272786385,716272,96979
1412.55583370798,0.902044846564216,714694,89552
1415.86083368523,0.93561835460615,713042,82698.3333333333
1419.16153374553,0.96382764009829,711262,77304
1422.45793388888,0.992295958462669,710137,72284.6666666667
1425.75003411527,1.01866529619077,709598,67974.6666666667
1429.03783442472,1.04030571525886,708041,64528.6666666667
1432.32133481722,1.05954434917404,708142,61741.3333333333
1435.60053529276,1.07443149813329,706756,59544
1438.87543585136,1.08552575947445,707115,58071.6666666667
1443.23528116978,1.09974496877647,706912,56185
1446.50014858883,1.10843073701623,705956,54998
1449.76071609092,1.11328019634249,705433,54347
1453.01698367606,1.1167364233684,705077,53889
1456.26895134425,1.12091277125775,703933,53286.6666666667
1459.5166190955,1.12333724976338,702932,52914.6666666667
1462.75998692979,1.12688532039453,700832,52327.3333333333
1465.99905484713,1.12604511422524,698515,52255.3333333333
1469.23382284752,1.12870461328637,696323,51773.3333333333
1472.46429093096,1.12977036423107,693306,51422.6666666667
1476.76489294917,1.12912574779231,689657,51228
1479.98532789306,1.12664383622825,686838,51311
1483.20146292,1.1244699365921,684443,51388.6666666667
1486.41329802998,1.11921728425955,680351,51703
1489.62083322302,1.11699705322497,676729,51691.3333333333
1492.8240684991,1.1150022324961,673732,51699.3333333333
1496.02300385824,1.11087518891762,669890,51895.3333333333
1499.21763930042,1.11017431278506,665764,51659
1502.40797482566,1.10268769672159,662328,52286
1505.59401043394,1.10222874351126,658060,52004
1508.77574612527,1.09631611694066,653668,52365
1513.01137162068,1.09165598540299,647807,52455.3333333333
1516.18307417246,1.09035587168869,642776,52204
1519.35047680729,1.08427990638616,636853,52451.6666666667
1522.51357952517,1.08008550930265,631257,52495.3333333333
1525.6723823261,1.07847912702713,626083,52258
1528.82688521008,1.07629981399477,619667,51982.6666666667
1531.9770881771,1.07397675230013,614140,51795.3333333333
1535.12299122718,1.06717470467014,607382,52034
1538.26459436031,1.06830806476658,601756,51417.6666666667
1541.40189757648,1.06616390631667,594204,51023.6666666667
1545.57827977168,1.06151393771504,584861,50762
1548.70554984831,1.06064375214843,578079,50274
1551.82852000798,1.0598097501755,571488,49796.3333333333
1554.94719025071,1.05328366280824,563266,49823
1558.06156057648,1.05237965997434,555713,49257.3333333333
1561.1716309853,1.05407943712568,547023,48297.6666666667
1564.27740147717,1.05044819049547,540016,48079.3333333333
1567.37887205209,1.05365864930406,531678,46988.3333333333
1570.47604271006,1.0474937435884,523035,46885.3333333333
1573.56891345108,1.04540274495036,514017,46299.3333333333
1577.68605234607,1.04444382604023,502079,45324
1580.76888994754,1.04236730444174,494135,44820.6666666667
1583.84742763206,1.04211835601852,484769,43996.3333333333
1586.92166539963,1.03870793521851,475460,43491.6666666667
1589.99160325024,1.03328848928936,466116,43172.3333333333
1593.05724118391,1.02802713963543,456969,42841
1596.11857920063,1.02761851326148,447506,41993.3333333333
1599.17561730039,1.01918188112224,439245,42026.6666666667
1602.2283554832,1.01442591332019,429113,41509.3333333333
1605.27679374907,1.00956109799541,419968,41082.3333333333
1609.33468934385,1.00198423838951,407521,40566.3333333333
1612.37309447016,0.996482072752004,398489,40173
1615.40719967952,0.991448663866893,389802,39755.3333333333
1618.43700497194,0.986942190711972,380551,39216.6666666667
1621.4625103474,0.97921388263635,371710,38993.3333333333
1624.48371580591,0.97382927282293,362463,38497.6666666667
1627.50062134746,0.973166849132907,353431,37595.6666666667
1630.51322697207,0.967509777470517,344400,37115.3333333333
1633.52153267973,0.957495637618547,335271,36974.3333333333
1636.52553847044,0.954567767755994,325918,36186
1639.52524434419,0.948204213945921,316982,35713.3333333333
1643.51816341617,0.943532902700734,305331,34772.6666666667
1646.50783615037,0.935058675311571,295134,34273.6666666667
1649.49320896763,0.941487692022221,285124,32624.6666666667
1652.47428186793,0.932159433181354,274811,32127.3333333333
1655.45105485129,0.927225983878947,264180,31237.3333333333
1658.42352791769,0.918193852656907,250984,30300.6666666667
1661.39170106714,0.912490989010564,235469,28803.3333333333
1664.35557429964,0.904179085386972,216668,27015.6666666667
1667.31514761519,0.893605213770337,196183,25064.3333333333
1670.27042101379,0.890426118490543,174581,22468.3333333333
1674.20409678556,0.856464485852037,143952,20033.3333333333
1677.14933704461,0.858308966292238,123337,17091.6666666667
1680.09027738671,0.867232755122292,105172,14278
1683.02691781185,0.860030679582123,88996,12284
1685.95925832005,0.857822332116762,75582,10485.6666666667
1688.8872989113,0.87433422858197,63863,8529.33333333333
1691.81103958559,0.900784845075925,55494,6973.66666666667
1694.73048034294,0.886506489763802,47752,6201.33333333333
1697.64562118333,0.903689581337456,41556,5187.33333333333
1700.55646210678,0.902602727340356,35632,4459
