***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.51,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.66,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:54:07,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4151919,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1378.15238325052,0.477312755880439,734943,244873
1381.50181570292,0.482811964909017,732762,241074.333333333
1384.84694823838,0.487760639683715,731846,238045
1388.18778085688,0.494470630405348,730676,234020.666666667
1391.52431355844,0.500959607797708,728938,230001.666666667
1394.85654634304,0.508931182270276,727102,225249.666666667
1398.18447921069,0.51736784623779,724362,220083.666666667
1401.50811216139,0.525978040241183,722247,215133.333333333
1404.82744519514,0.536753296312145,719566,209082.333333333
1409.24653381378,0.552347430407291,716272,200784.666666667
1412.55583370798,0.563559493401625,714694,195236.333333333
1415.86083368523,0.575121046961106,713042,189668
1419.16153374553,0.587129181112613,711262,184035
1422.45793388888,0.599019969241061,710137,178781.333333333
1425.75003411527,0.609489144852423,709598,174390.666666667
1429.03783442472,0.617827429873316,708041,170699
1432.32133481722,0.626507612350804,708142,167345
1435.60053529276,0.633644276265517,706756,164295.333333333
1438.87543585136,0.639707035163302,707115,162100
1443.23528116978,0.646327024709054,706912,159602
1446.50014858883,0.649814632659379,705956,158111.333333333
1449.76071609092,0.653050629992836,705433,156821.333333333
1453.01698367606,0.654757605992476,705077,156127.333333333
1456.26895134425,0.658037268377466,703933,154701.333333333
1459.5166190955,0.658914381008873,702932,154169.666666667
1462.75998692979,0.663464722658196,700832,152107
1465.99905484713,0.664350204120063,698515,151295.333333333
1469.23382284752,0.665212683751005,696323,150521.333333333
1472.46429093096,0.667255114733831,693306,149166
1476.76489294917,0.667212904974786,689657,148395.333333333
1479.98532789306,0.667729708258969,686838,147613
1483.20146292,0.669175667279056,684443,146609.333333333
1486.41329802998,0.668395045031634,680351,145995
1489.62083322302,0.668517967238592,676729,145176.666666667
1492.8240684991,0.668915972046062,673732,144401.333333333
1496.02300385824,0.668449018848729,669890,143732.333333333
1499.21763930042,0.666922610474091,665764,143350
1502.40797482566,0.665992262826186,662328,142916
1505.59401043394,0.664990403544252,658060,142323
1508.77574612527,0.663241205145402,653668,141943.666666667
1513.01137162068,0.662665146602586,647807,140857.666666667
1516.18307417246,0.661682486168489,642776,140080.333333333
1519.35047680729,0.659541790958128,636853,139475.333333333
1522.51357952517,0.657475822181609,631257,138909
1525.6723823261,0.656194056861055,626083,138177.666666667
1528.82688521008,0.655476900343121,619667,136987.666666667
1531.9770881771,0.654152991772528,614140,136180.333333333
1535.12299122718,0.653471430686063,607382,134893.333333333
1538.26459436031,0.651196766458415,601756,134345.666666667
1541.40189757648,0.649914163887222,594204,133052
1545.57827977168,0.649309755953591,584861,131142.333333333
1548.70554984831,0.648988064876762,578079,129717.666666667
1551.82852000798,0.648118633639864,571488,128495.666666667
1554.94719025071,0.646493958852356,563266,127121.666666667
1558.06156057648,0.645726085460914,555713,125639
1561.1716309853,0.64375230073811,547023,124237.666666667
1564.27740147717,0.644797921144918,540016,122351.333333333
1567.37887205209,0.645505823516664,531678,120266
1570.47604271006,0.645864288007465,523035,118213.333333333
1573.56891345108,0.644471415188135,514017,116548.333333333
1577.68605234607,0.643735159496831,502079,114034.666666667
1580.76888994754,0.644095392220218,494135,112137.333333333
1583.84742763206,0.643281000235283,484769,110218.333333333
1586.92166539963,0.642086039294914,475460,108399.666666667
1589.99160325024,0.640193938012429,466116,106733.333333333
1593.05724118391,0.640879902052965,456969,104473.666666667
1596.11857920063,0.636418351038005,447506,103366.666666667
1599.17561730039,0.635975581959489,439245,101562
1602.2283554832,0.634190259621467,429113,99628
1605.27679374907,0.630891008215723,419968,98248.3333333333
1609.33468934385,0.630638038966721,407521,95392
1612.37309447016,0.629830835381265,398489,93451.3333333333
1615.40719967952,0.626505848871659,389802,92116.6666666667
1618.43700497194,0.625365247259505,380551,90167
1621.4625103474,0.622947021686049,371710,88564
1624.48371580591,0.623018103966469,362463,86346.6666666667
1627.50062134746,0.620093196695642,353431,84764
1630.51322697207,0.61869899612844,344400,82863.6666666667
1633.52153267973,0.618113646548604,335271,80776
1636.52553847044,0.617870018805929,325918,78566.6666666667
1639.52524434419,0.61771013522455,316982,76440.6666666667
1643.51816341617,0.615396395289023,305331,74024.3333333333
1646.50783615037,0.611987613878433,295134,72116
1649.49320896763,0.612559753584202,285124,69578.3333333333
1652.47428186793,0.609462339325164,274811,67541.6666666667
1655.45105485129,0.608821801275887,264180,65024.6666666667
1658.42352791769,0.602974587575539,250984,62614
1661.39170106714,0.600623139096906,235469,59062.3333333333
1664.35557429964,0.586953212653892,216668,56084.3333333333
1667.31514761519,0.577669775216205,196183,51879
1670.27042101379,0.564259268818806,174581,47614.3333333333
1674.20409678556,0.545285576051643,143952,41014
1677.14933704461,0.533899079669384,123337,36074
1680.09027738671,0.531913544554488,105172,30902
1683.02691781185,0.531400845138417,88996,26180
1685.95925832005,0.532287173800671,75582,22188.6666666667
1688.8872989113,0.538978410579633,63863,18461.6666666667
1691.81103958559,0.550629880537356,55494,15617.6666666667
1694.73048034294,0.56146617731945,47752,13107.6666666667
1697.64562118333,0.573806633096214,41556,11087.3333333333
1700.55646210678,0.57000649738776,35632,9590.33333333333
