***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.32,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.85,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1142,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:53:11,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4235938,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1318.27006806305,0.407937576046854,725225,283488.333333333
1321.69546571492,0.409686096043673,727780,283344
1325.11656344983,0.41188849026297,730006,282773
1328.5333612678,0.414729448122502,732700,281966
1331.94585916881,0.417819698329576,734345,280595.333333333
1336.48916761047,0.422334901996031,736319,278439.666666667
1339.89163237193,0.426510136705381,737558,276239.666666667
1343.28979721644,0.430427396459957,738142,273976
1346.683662144,0.434534951376106,738619,271572.333333333
1350.07322715461,0.439986473540506,738629,268188.333333333
1353.45849224827,0.445212337691194,737833,264695
1356.83945742498,0.449766779653885,736434,261437
1360.21612268474,0.456125587006388,736474,257651
1363.58848802755,0.460290179689602,735327,254794.666666667
1366.95655345341,0.465565549129437,735097,251639.666666667
1370.32031896232,0.469610504796923,734900,249240
1374.79865088116,0.476144211200273,735706,245787.666666667
1378.15238325052,0.481322882714175,734943,242622.333333333
1381.50181570292,0.486402738294968,732762,239089.333333333
1384.84694823838,0.493160301065355,731846,235103.666666667
1388.18778085688,0.499414667617228,730676,231371.666666667
1391.52431355844,0.507430685337983,728938,226600
1394.85654634304,0.516437992857361,727102,221389.666666667
1398.18447921069,0.524910517605004,724362,216294.333333333
1401.50811216139,0.53458239750774,722247,210913
1404.82744519514,0.545768250530353,719566,204787
1409.24653381378,0.562993291099147,716272,195922.666666667
1412.55583370798,0.575537238830197,714694,189925.333333333
1415.86083368523,0.588176143684758,713042,184051.333333333
1419.16153374553,0.600354081441561,711262,178515.333333333
1422.45793388888,0.611813268248959,710137,173591.666666667
1425.75003411527,0.622271635027503,709598,169332.666666667
1429.03783442472,0.631501896295684,708041,165408
1432.32133481722,0.640953092172828,708142,161870.333333333
1435.60053529276,0.64824765578099,706756,158862.666666667
1438.87543585136,0.65317290110047,707115,157151
1443.23528116978,0.659949908954878,706912,154673.333333333
1446.50014858883,0.664315237694519,705956,152919.333333333
1449.76071609092,0.666144807153636,705433,152163.666666667
1453.01698367606,0.66979104966189,705077,150815.333333333
1456.26895134425,0.672160627287683,703933,149751.333333333
1459.5166190955,0.673933068981745,702932,148929.333333333
1462.75998692979,0.67659132214645,700832,147578.333333333
1465.99905484713,0.678252150906844,698515,146529
1469.23382284752,0.680689616108236,696323,145251.666666667
1472.46429093096,0.680981980633684,693306,144525
1476.76489294917,0.681698532692766,689657,143527.333333333
1479.98532789306,0.681535487611181,686838,142994.333333333
1483.20146292,0.681866946373002,684443,142387
1486.41329802998,0.68277634352914,680351,141239.666666667
1489.62083322302,0.682536560976737,676729,140565.333333333
1492.8240684991,0.682441870326767,673732,139973.333333333
1496.02300385824,0.681590166760766,669890,139448.333333333
1499.21763930042,0.680280512855898,665764,139008
1502.40797482566,0.6786148183239,662328,138822
1505.59401043394,0.677554282160993,658060,138264.666666667
1508.77574612527,0.676582060770252,653668,137649.666666667
1513.01137162068,0.674525403237662,647807,137063
1516.18307417246,0.674370683180962,642776,136047
1519.35047680729,0.670345973163125,636853,136048.333333333
1522.51357952517,0.668823892269951,631257,135326.333333333
1525.6723823261,0.668343600307152,626083,134365.666666667
1528.82688521008,0.666154745721854,619667,133660.666666667
1531.9770881771,0.66612580713842,614140,132477.333333333
1535.12299122718,0.664778424125596,607382,131426.666666667
1538.26459436031,0.66362913782639,601756,130554.333333333
1541.40189757648,0.66168927861003,594204,129493
1545.57827977168,0.659760139490499,584861,128024.333333333
1548.70554984831,0.658991258186143,578079,126764
1551.82852000798,0.657522146700702,571488,125743.333333333
1554.94719025071,0.658002247208068,563266,123797.333333333
1558.06156057648,0.656331748303246,555713,122608
1561.1716309853,0.653721319790086,547023,121418.333333333
1564.27740147717,0.654120225637891,540016,119753
1567.37887205209,0.656227281504415,531678,117333.333333333
1570.47604271006,0.654595977937197,523035,115860.333333333
1573.56891345108,0.654081520405866,514017,113997.666666667
1577.68605234607,0.653043008362842,502079,111616.666666667
1580.76888994754,0.652805774322288,494135,109910.666666667
1583.84742763206,0.652377908851214,484769,107933.666666667
1586.92166539963,0.652335603449565,475460,105871.333333333
1589.99160325024,0.648942950987494,466116,104604.666666667
1593.05724118391,0.649161461540625,456969,102500.333333333
1596.11857920063,0.645884501330647,447506,101138
1599.17561730039,0.644979781330283,439245,99478
1602.2283554832,0.642634139999591,429113,97709.6666666667
1605.27679374907,0.639313399416379,419968,96361.3333333333
1609.33468934385,0.636600370517384,407521,94091.3333333333
1612.37309447016,0.634708333253035,398489,92407.6666666667
1615.40719967952,0.634057939071475,389802,90528.6666666667
1618.43700497194,0.632549638552321,380551,88687.6666666667
1621.4625103474,0.629105438953928,371710,87317
1624.48371580591,0.627035206029881,362463,85551.6666666667
1627.50062134746,0.626198808611245,353431,83580.6666666667
1630.51322697207,0.625378306296666,344400,81599
1633.52153267973,0.623910423682714,335271,79705
1636.52553847044,0.623588150884491,325918,77539
1639.52524434419,0.620691749701656,316982,75917.6666666667
1643.51816341617,0.619684700485671,305331,73297
1646.50783615037,0.618218875222982,295134,71088.6666666667
1649.49320896763,0.615819778587556,285124,69058
1652.47428186793,0.61428799098022,274811,66795.3333333333
1655.45105485129,0.612430007125506,264180,64486.6666666667
1658.42352791769,0.606428572093445,250984,62118
1661.39170106714,0.599822383892859,235469,59171.3333333333
1664.35557429964,0.588504700071628,216668,55884.3333333333
1667.31514761519,0.579028047030115,196183,51717
1670.27042101379,0.563111529783447,174581,47740.3333333333
1674.20409678556,0.54364386873415,143952,41169.3333333333
1677.14933704461,0.535305904491764,123337,35957.3333333333
1680.09027738671,0.531646601979202,105172,30921
1683.02691781185,0.527393841365495,88996,26422.6666666667
1685.95925832005,0.540021655544984,75582,21797
1688.8872989113,0.539802536261353,63863,18426.6666666667
1691.81103958559,0.558779427444973,55494,15327.3333333333
1694.73048034294,0.559570702441531,47752,13165
1697.64562118333,0.570230781444346,41556,11179
1700.55646210678,0.567447921165697,35632,9647
