***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.47,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,39.95,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:07:14,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4039826,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1202.81969214218,0.445239157163883,488677,175300.333333333
1206.38698705341,0.445668574023047,496329,177869.333333333
1209.9499820477,0.443501743186907,503908,181488.666666667
1213.50867712503,0.440351195002423,511433,185540
1217.06307228542,0.437364758247666,519363,189717
1220.61316752885,0.433911018936704,528308,194525.333333333
1224.15896285534,0.429449863997421,536018,199402
1228.88000119761,0.42444127366,547278,205952.333333333
1232.41576338454,0.421539689873494,557050,211035
1235.94722565453,0.418468853063778,566065,215972
1239.47438800756,0.415674145125474,575725,221075.666666667
1242.99725044364,0.413689539152405,584235,225371
1246.51581296276,0.411816832283562,594054,230149
1250.03007556494,0.409181464321039,602549,234861
1253.54003825017,0.408919442353706,612257,238789
1257.04570101845,0.406982107900894,621056,243303.666666667
1260.54706386978,0.406798232271171,630966,247290.666666667
1265.20885891184,0.405757126176181,643606,252850
1268.70018862362,0.405842901229797,652183,256169
1272.18721841844,0.406122944754453,661425,259631.666666667
1275.66994829632,0.404759368247088,669244,263527
1279.14837825724,0.40485554435345,677027,266532.666666667
1282.62250830122,0.403926747846527,683423,269626.666666667
1286.09233842824,0.402715014106608,689796,272901.333333333
1289.55786863831,0.402727491279416,695579,275181.333333333
1293.01909893143,0.40152051643204,699163,277369
1296.4760293076,0.402104558124105,703715,278799.666666667
1301.07858104946,0.402475527216794,709736,280945
1304.52547828608,0.40332973713998,713970,282065.666666667
1307.96807560575,0.404722426580357,717163,282420
1311.40637300847,0.405924221927408,719966,282740.333333333
1314.84037049424,0.40769005478334,722284,282499.666666667
1318.27006806305,0.41075067558982,725225,281658
1321.69546571492,0.414564535747444,727780,280179
1325.11656344983,0.418772651525619,730006,278326
1328.5333612678,0.423973052848024,732700,276028
1331.94585916881,0.429534977679363,734345,273127.333333333
1336.48916761047,0.437718072907062,736319,268749.666666667
1339.89163237193,0.445692442159556,737558,264304
1343.28979721644,0.452774211142731,738142,260235
1346.683662144,0.461652704534667,738619,255133.666666667
1350.07322715461,0.470235107161786,738629,250144.666666667
1353.45849224827,0.478191484632146,737833,245339
1356.83945742498,0.486770009827041,736434,240084.333333333
1360.21612268474,0.494565120833075,736474,235826.333333333
1363.58848802755,0.501943275057289,735327,231492.666666667
1366.95655345341,0.50955291678926,735097,227400.666666667
1370.32031896232,0.516641868583494,734900,223659
1374.79865088116,0.526022278670002,735706,219120
1378.15238325052,0.53322980003985,734943,215290
1381.50181570292,0.54221591843035,732762,210255.333333333
1384.84694823838,0.551605059471356,731846,205501.333333333
1388.18778085688,0.565092970808555,730676,198898.666666667
1391.52431355844,0.581203460064158,728938,191199.666666667
1394.85654634304,0.59889908868013,727102,183103.333333333
1398.18447921069,0.619053793807042,724362,174141.333333333
1401.50811216139,0.642167095831784,722247,164633.666666667
1404.82744519514,0.665400757920428,719566,155478.333333333
1409.24653381378,0.699059143435115,716272,143225
1412.55583370798,0.724074920793173,714694,134910.333333333
1415.86083368523,0.749119932985628,713042,127056
1419.16153374553,0.772696384107628,711262,120042
1422.45793388888,0.794671008171186,710137,113938.666666667
1425.75003411527,0.815241213891914,709598,108585.333333333
1429.03783442472,0.829735803483577,708041,104790.666666667
1432.32133481722,0.846481773892664,708142,100841.333333333
1435.60053529276,0.858273931553897,706756,97948
1438.87543585136,0.868507021430163,707115,95715.6666666667
1443.23528116978,0.879229321386807,706912,93354.6666666667
1446.50014858883,0.885695320865408,705956,91850.6666666667
1449.76071609092,0.890196176679565,705433,90836.3333333333
1453.01698367606,0.892515132735367,705077,90307
1456.26895134425,0.8965680243242,703933,89323
1459.5166190955,0.899634842156798,702932,88568.3333333333
1462.75998692979,0.900388322371507,700832,88150.6666666667
1465.99905484713,0.902300060209222,698515,87473.3333333333
1469.23382284752,0.904200963533387,696323,86818
1472.46429093096,0.904223598624223,693306,86437.3333333333
1476.76489294917,0.903621590487192,689657,86101.6666666667
1479.98532789306,0.901301707501442,686838,86209
1483.20146292,0.899776282690452,684443,86210.6666666667
1486.41329802998,0.900624710924269,680351,85528
1489.62083322302,0.895536074569824,676729,86075.3333333333
1492.8240684991,0.894569855378483,673732,85885
1496.02300385824,0.890986892667517,669890,86102.6666666667
1499.21763930042,0.889628912352448,665764,85840.3333333333
1502.40797482566,0.886206175100998,662328,86073
1505.59401043394,0.883837746742412,658060,85986
1508.77574612527,0.880789763260421,653668,86013.6666666667
1513.01137162068,0.875995474295117,647807,86188.6666666667
1516.18307417246,0.872784206798077,642776,86154
1519.35047680729,0.867227316493453,636853,86459.3333333333
1522.51357952517,0.865663991889799,631257,86008.6666666667
1525.6723823261,0.86482328889024,626083,85469
1528.82688521008,0.861725570426677,619667,85198.6666666667
1531.9770881771,0.860619900804459,614140,84654
1535.12299122718,0.857883416445551,607382,84251.6666666667
1538.26459436031,0.855534254143748,601756,83924
1541.40189757648,0.854730174017698,594204,83024.3333333333
1545.57827977168,0.851540266536741,584861,82321.3333333333
1548.70554984831,0.850772747754454,578079,81510.6666666667
1551.82852000798,0.849977542733468,571488,80729
1554.94719025071,0.845623171183201,563266,80369.3333333333
1558.06156057648,0.845581020281124,555713,79299.3333333333
1561.1716309853,0.843929634358016,547023,78356.6666666667
1564.27740147717,0.846376762242669,540016,76918.3333333333
1567.37887205209,0.843293045821056,531678,76270.3333333333
1570.47604271006,0.842755901605433,523035,75123.3333333333
1573.56891345108,0.842719124691125,514017,73834.3333333333
1577.68605234607,0.838672495213396,502079,72794.6666666667
1580.76888994754,0.837551842446278,494135,71828
1583.84742763206,0.836537435126606,484769,70631.3333333333
1586.92166539963,0.834163767783391,475460,69654.6666666667
1589.99160325024,0.833749138039435,466116,68351
1593.05724118391,0.828505474469876,456969,67823.6666666667
1596.11857920063,0.824339630956064,447506,67059.3333333333
1599.17561730039,0.821075406141858,439245,66318
1602.2283554832,0.81588635860836,429113,65567
1605.27679374907,0.810460999919843,419968,64976.3333333333
1609.33468934385,0.809609325729795,407521,63174.3333333333
1612.37309447016,0.803661663851258,398489,62626
1615.40719967952,0.799410746024178,389802,61863.3333333333
1618.43700497194,0.795121005255862,380551,60994.6666666667
1621.4625103474,0.789582145366232,371710,60342.3333333333
1624.48371580591,0.785994212333505,362463,59329.3333333333
1627.50062134746,0.784562270648433,353431,58042
1630.51322697207,0.779103100028687,344400,57274.3333333333
1633.52153267973,0.776376361733758,335271,56107.3333333333
1636.52553847044,0.76962994001654,325918,55396
1639.52524434419,0.767671463598575,316982,54120.6666666667
1643.51816341617,0.765514212077755,305331,52391
1646.50783615037,0.760593801702614,295134,51218.3333333333
1649.49320896763,0.754601216179003,285124,50168.6666666667
1652.47428186793,0.754170805135465,274811,48402
1655.45105485129,0.747991676085262,264180,47196.3333333333
1658.42352791769,0.747519005827698,250984,44887.6666666667
1661.39170106714,0.73718784734136,235469,43126.6666666667
1664.35557429964,0.728722384890516,216668,40464.3333333333
1667.31514761519,0.713785407537992,196183,37920.6666666667
1670.27042101379,0.697341997657775,174581,35047.3333333333
1674.20409678556,0.675648994570052,143952,30378.6666666667
1677.14933704461,0.666783560367223,123337,26565
1680.09027738671,0.653669049433738,105172,23347
1683.02691781185,0.658786859198851,88996,19524.6666666667
1685.95925832005,0.669377236956354,75582,16182.3333333333
1688.8872989113,0.670498629799218,63863,13638
1691.81103958559,0.681100392723176,55494,11565
1694.73048034294,0.707653856240643,47752,9361.33333333333
1697.64562118333,0.707067782115508,41556,8157.66666666667
1700.55646210678,0.694366982477343,35632,7202.33333333333
