***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.16,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,41.7,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1143,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:55:55,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4113255,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1472.46429093096,0.634751463698092,693306,160758.333333333
1476.76489294917,0.63471316845143,689657,159926.333333333
1479.98532789306,0.633830498488516,686838,159596.666666667
1483.20146292,0.633300572229095,684443,159234.333333333
1486.41329802998,0.631477049020844,680351,158948.333333333
1489.62083322302,0.630835118511509,676729,158336
1492.8240684991,0.629712826410122,673732,158042.666666667
1496.02300385824,0.627517777206333,669890,157937.666666667
1499.21763930042,0.625826561076578,665764,157577.333333333
1502.40797482566,0.624291017942163,662328,157319.333333333
1505.59401043394,0.622197134871425,658060,157061
1508.77574612527,0.619786875836805,653668,156881
1513.01137162068,0.616227928230779,647807,156753.666666667
1516.18307417246,0.614014546746736,642776,156331
1519.35047680729,0.611732921171296,636853,155706.333333333
1522.51357952517,0.609436699270874,631257,155156.333333333
1525.6723823261,0.608814242369496,626083,154105.333333333
1528.82688521008,0.605369608698074,619667,153740.666666667
1531.9770881771,0.604356302971786,614140,152725.333333333
1535.12299122718,0.602095744145675,607382,151833
1538.26459436031,0.601815640309202,601756,150523.666666667
1541.40189757648,0.598551339522069,594204,149756
1545.57827977168,0.597247000032183,584861,147844.666666667
1548.70554984831,0.59636207374569,578079,146428.333333333
1551.82852000798,0.596199564953664,571488,144813
1554.94719025071,0.594803880956004,563266,143189
1558.06156057648,0.593405112302824,555713,141724.666666667
1561.1716309853,0.591386662437728,547023,140158.333333333
1564.27740147717,0.591834691634499,540016,138220.333333333
1567.37887205209,0.590745177731682,531678,136428
1570.47604271006,0.589312567679163,523035,134653.666666667
1573.56891345108,0.588680762044562,514017,132524.666666667
1577.68605234607,0.587170706942369,502079,129897.666666667
1580.76888994754,0.586314568533373,494135,128094.666666667
1583.84742763206,0.583648062770254,484769,126440.666666667
1586.92166539963,0.581753982217931,475460,124554.666666667
1589.99160325024,0.581113720056855,466116,122287
1593.05724118391,0.578378611437284,456969,120644.666666667
1596.11857920063,0.575620660555213,447506,118899
1599.17561730039,0.572574103136745,439245,117525.666666667
1602.2283554832,0.56810120293112,429113,116003.333333333
1605.27679374907,0.566230084818851,419968,114021.333333333
1609.33468934385,0.561494591172925,407521,111855
1612.37309447016,0.560130538580727,398489,109720
1615.40719967952,0.557408244014781,389802,108003
1618.43700497194,0.55449559656299,380551,106149.333333333
1621.4625103474,0.55198795216476,371710,104283.666666667
1624.48371580591,0.548377426553275,362463,102538.333333333
1627.50062134746,0.544890066917439,353431,100789.333333333
1630.51322697207,0.541777571641252,344400,98920.3333333333
1633.52153267973,0.539662728654804,335271,96768.3333333333
1636.52553847044,0.538348030439216,325918,94354
1639.52524434419,0.536831560353176,316982,92088
1643.51816341617,0.534349247086867,305331,89211.6666666667
1646.50783615037,0.528971836586915,295134,87306.6666666667
1649.49320896763,0.523816680818669,285124,85352.6666666667
1652.47428186793,0.522460858988561,274811,82522.6666666667
1655.45105485129,0.520654181952687,264180,79661
1658.42352791769,0.514375303899892,250984,76784
1661.39170106714,0.507292152314399,235469,73222
1664.35557429964,0.494314335876141,216668,69419.3333333333
1667.31514761519,0.482343705984271,196183,64612.6666666667
1670.27042101379,0.468220280404215,174581,59398.6666666667
1674.20409678556,0.446154751352109,143952,51530.3333333333
1677.14933704461,0.436490136628222,123337,45144.3333333333
1680.09027738671,0.432758840170467,105172,38827.6666666667
1683.02691781185,0.434247598026046,88996,32743.3333333333
1685.95925832005,0.43368155554458,75582,27844.3333333333
1688.8872989113,0.426276370786607,63863,23931.6666666667
1691.81103958559,0.443599830493192,55494,19982.3333333333
1694.73048034294,0.448653361131881,47752,16995.6666666667
1697.64562118333,0.455333187973177,41556,14564.6666666667
1700.55646210678,0.451917967493041,35632,12587
