***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.45,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.94,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1144,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:51:30,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4247229,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.301642680842645,402904,201168
1093.80138342306,0.300993592372271,405606,202820
1097.49767584282,0.300133309150503,407871,204357
1101.18966834562,0.301338017057738,411381,205544.666666667
1104.87736093148,0.29998188341839,413721,207360.333333333
1108.56075360038,0.300409848208562,415453,208023.333333333
1113.46525506588,0.300160833073986,418471,209654.666666667
1117.13861459523,0.299792714126019,419674,210435.666666667
1120.80767420763,0.300335977065095,421639,211156.666666667
1124.47243390308,0.301053584829312,423459,211718
1128.13289368158,0.301094836670555,424228,212082.333333333
1131.78905354313,0.303370291298182,426045,211877.666666667
1135.44091348773,0.304272888232758,426478,211652.666666667
1139.08847351537,0.305570941534727,427601,211576.666666667
1142.73173362607,0.308618638255497,428210,210396.333333333
1146.37069381982,0.312579856663991,430333,209519.666666667
1151.21595198511,0.315030977070092,431572,208940.333333333
1154.84487903931,0.319246441710381,433166,207686.333333333
1158.46950617655,0.322629756023252,435811,207333
1162.08983339684,0.32548534629999,437511,206777.666666667
1165.70586070019,0.328782513689612,440470,206601.666666667
1169.31758808658,0.332123104354303,443261,206317.666666667
1172.92501555602,0.334064944978136,446330,206819.333333333
1176.52814310851,0.335961608040786,450024,207622.333333333
1180.12697074405,0.338741590214262,453937,208091.333333333
1183.72149846264,0.340797603036796,458109,209012
1188.50751332773,0.344004519630152,464689,210454.333333333
1192.09200790677,0.345463223147208,470015,212152.666666667
1195.67220256885,0.346668707848502,476072,214291
1199.24809731399,0.346653912355527,482088,217006.333333333
1202.81969214218,0.347255762137578,488677,219667.666666667
1206.38698705341,0.347709594210683,496329,222874.333333333
1209.9499820477,0.347828574343676,503908,226215.666666667
1213.50867712503,0.347511804429957,511433,229761.333333333
1217.06307228542,0.345745060220376,519363,234275
1220.61316752885,0.343410644818211,528308,239594.333333333
1224.15896285534,0.340508135332353,536018,244721
1228.88000119761,0.337381142955032,547278,251667.333333333
1232.41576338454,0.334976419550374,557050,257583.333333333
1235.94722565453,0.333193571254888,566065,262828.666666667
1239.47438800756,0.331573373325184,575725,268313
1242.99725044364,0.329154127072275,584235,273800
1246.51581296276,0.328100322536948,594054,279078
1250.03007556494,0.326067868181754,602549,284396.666666667
1253.54003825017,0.325010249975387,612257,289683.333333333
1257.04570101845,0.323783539501023,621056,294677.666666667
1260.54706386978,0.323433225320995,630966,299621.333333333
1265.20885891184,0.322838579684582,643606,306042.333333333
1268.70018862362,0.322491137227993,652183,310369
1272.18721841844,0.322195788937038,661425,314981.333333333
1275.66994829632,0.321565597646088,669244,319167.666666667
1279.14837825724,0.321208100309671,677027,323145.333333333
1282.62250830122,0.320960729892693,683423,326384
1286.09233842824,0.320464753000495,689796,329804
1289.55786863831,0.320106164253015,695579,332843.666666667
1293.01909893143,0.318663752268762,699163,335671.666666667
1296.4760293076,0.319147480999215,703715,337481
1301.07858104946,0.319603867025047,709736,340011
1304.52547828608,0.319993468172337,713970,341732.666666667
1307.96807560575,0.319675962280405,717163,343512
1311.40637300847,0.320277428822461,719966,344377.333333333
1314.84037049424,0.320946389551066,722284,344954.333333333
1318.27006806305,0.321251508953326,725225,346115.666666667
1321.69546571492,0.322535920324773,727780,346309.333333333
1325.11656344983,0.324427766771246,730006,345858.666666667
1328.5333612678,0.326727936218247,732700,345301.333333333
1331.94585916881,0.327891425622655,734345,345150.666666667
1336.48916761047,0.330449073447931,736319,344046.333333333
1339.89163237193,0.333721819673981,737558,342038
1343.28979721644,0.336756811000534,738142,339925
1346.683662144,0.339365456510084,738619,338107.666666667
1350.07322715461,0.342827042182817,738629,335428
1353.45849224827,0.346623382773478,737833,332150.333333333
1356.83945742498,0.350106051178879,736434,328872.666666667
1360.21612268474,0.354081054609892,736474,325894
1363.58848802755,0.357791918289668,735327,322618
1366.95655345341,0.360777316590737,735097,320307.666666667
1370.32031896232,0.363643644535833,734900,318115.333333333
1374.79865088116,0.368244868681129,735706,315108
1378.15238325052,0.371042916202704,734943,312759.666666667
1381.50181570292,0.374605485853221,732762,309284
1384.84694823838,0.378600358891072,731846,306069
1388.18778085688,0.383429903575256,730676,302200.333333333
1391.52431355844,0.388903003310901,728938,297706
1394.85654634304,0.395897292501371,727102,292212
1398.18447921069,0.402923510297235,724362,286439
1401.50811216139,0.411646128336795,722247,279923.666666667
1404.82744519514,0.421336660356978,719566,272730.666666667
1409.24653381378,0.435365587018894,716272,262852.666666667
1412.55583370798,0.44683066386853,714694,255440.333333333
1415.86083368523,0.458437586390938,713042,248129
1419.16153374553,0.470434449022762,711262,240766
1422.45793388888,0.481819540120403,710137,234165.333333333
1425.75003411527,0.492879481696579,709598,228104
1429.03783442472,0.50076662976744,708041,223507.333333333
1432.32133481722,0.510605975241216,708142,218531.666666667
1435.60053529276,0.517150317475076,706756,214842
1438.87543585136,0.523060648302079,707115,212045.666666667
1443.23528116978,0.529392266065814,706912,208916.666666667
1446.50014858883,0.532211154584041,705956,207284.333333333
1449.76071609092,0.5348155966029,705433,205892.333333333
1453.01698367606,0.537764863774213,705077,204395.666666667
1456.26895134425,0.539787189861581,703933,203116
1459.5166190955,0.542142825894641,702932,201730
1462.75998692979,0.544751163412006,700832,199923
1465.99905484713,0.546377303922142,698515,198517.333333333
1469.23382284752,0.548155699692096,696323,197085.666666667
1472.46429093096,0.549178078393464,693306,195770.333333333
1476.76489294917,0.55085231310887,689657,193990.666666667
1479.98532789306,0.551631669097962,686838,192851.333333333
1483.20146292,0.552160482585637,684443,191945
1486.41329802998,0.550977195266446,680351,191318
1489.62083322302,0.550788142541646,676729,190382.333333333
1492.8240684991,0.55042594952206,673732,189697.333333333
1496.02300385824,0.54852722471464,669890,189442
1499.21763930042,0.546665526694192,665764,189084
1502.40797482566,0.546085970629144,662328,188359.333333333
1505.59401043394,0.542462907280393,658060,188713.333333333
1508.77574612527,0.539994418444327,653668,188522.333333333
1513.01137162068,0.538312359027543,647807,187557
1516.18307417246,0.535286976181527,642776,187401.333333333
1519.35047680729,0.532143405767756,636853,187023.333333333
1522.51357952517,0.528825460300492,631257,186801.666666667
1525.6723823261,0.526969558394071,626083,186064
1528.82688521008,0.524326701313228,619667,185281.333333333
1531.9770881771,0.524145619727384,614140,183705.333333333
1535.12299122718,0.520787013948689,607382,183094.333333333
1538.26459436031,0.519899814862144,601756,181769.333333333
1541.40189757648,0.517704655106296,594204,180397.666666667
1545.57827977168,0.515450938902224,584861,178485
1548.70554984831,0.514369850364237,578079,176855
1551.82852000798,0.512991557586493,571488,175394.333333333
1554.94719025071,0.511238873571639,563266,173570
1558.06156057648,0.509472792164761,555713,171940.333333333
1561.1716309853,0.507857369567649,547023,169882.333333333
1564.27740147717,0.505890066835104,540016,168467.666666667
1567.37887205209,0.504890519365222,531678,166248.666666667
1570.47604271006,0.503227253719559,523035,164173.666666667
1573.56891345108,0.501231084687863,514017,162086.333333333
1577.68605234607,0.499524275449954,502079,158945.333333333
1580.76888994754,0.498712880070072,494135,156723
1583.84742763206,0.496785357845356,484769,154436.333333333
1586.92166539963,0.493756817588279,475460,152530.666666667
1589.99160325024,0.492175048195812,466116,150078.666666667
1593.05724118391,0.490910244326974,456969,147562.666666667
1596.11857920063,0.486286398177895,447506,146053.666666667
1599.17561730039,0.483038389939362,439245,144433.666666667
1602.2283554832,0.479371858257453,429113,142298.333333333
1605.27679374907,0.474858316101788,419968,140720.666666667
1609.33468934385,0.47091233187455,407521,137796.333333333
1612.37309447016,0.4672821075841,398489,135873.333333333
1615.40719967952,0.464170532243274,389802,133867
1618.43700497194,0.460284426221652,380551,131864.666666667
1621.4625103474,0.458385214018411,371710,129365.666666667
1624.48371580591,0.453784153049237,362463,127491
1627.50062134746,0.450828675414655,353431,125163
1630.51322697207,0.447730405964956,344400,122838
1633.52153267973,0.445448167111436,335271,120212
1636.52553847044,0.44235894345637,325918,117692.666666667
1639.52524434419,0.438666997085174,316982,115443
1643.51816341617,0.436177624883665,305331,111839
1646.50783615037,0.433371721145398,295134,108804.666666667
1649.49320896763,0.429371606799163,285124,106087
1652.47428186793,0.423386599564044,274811,103668.666666667
1655.45105485129,0.423769974817293,264180,99570.3333333333
1658.42352791769,0.416842817074759,250984,96117.6666666667
1661.39170106714,0.40845128437798,235469,91935.3333333333
1664.35557429964,0.395956158332251,216668,87064
1667.31514761519,0.384010172863358,196183,81031
1670.27042101379,0.367598276369889,174581,74885.6666666667
1674.20409678556,0.346126943830424,143952,64877
1677.14933704461,0.337102006276289,123337,56753.3333333333
1680.09027738671,0.329385154194448,105172,49262.3333333333
1683.02691781185,0.326069498308457,88996,42005
1685.95925832005,0.328312380393653,75582,35490
1688.8872989113,0.323582192735789,63863,30315.6666666667
1691.81103958559,0.332132832847013,55494,25829.3333333333
1694.73048034294,0.338825170997542,47752,21886
1697.64562118333,0.345956859868798,41556,18736
1700.55646210678,0.350397554224676,35632,15901.6666666667
